"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"871","Breakout","Spyro Gyra","us","1986","No","No","871","8759","76232","4","73.428230286","2","117846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","The White Tape","Phish","us","1986","No","No","872","8765","76281","4","64.446159363","6","115359","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115359&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Avant Pop","Lester Bowie's Brass Fantasy","us","1986","No","No","873","8779","76457","4","72.830795288","1","93333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Hell!","The Residents","us","1986","Yes","No","874","8781","76486","4","68.652770996","4","113696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","The Lady Or The Tiger?","Toyah And Fripp","uk","1986","No","No","874","8781","76486","4","-1","0","89671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","Inala","Ladysmith Black Mambazo","za","1986","No","No","874","8781","76486","4","74.19443512","1","159642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","Alive And Screamin'","Krokus","ch","1986","No","Yes","877","8811","76837","4","70.742584229","5","70754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Soldiers Of Fortune","Outlaws","us","1986","No","No","878","8830","77015","4","69.075920105","5","108680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Luciano Berio: Sinfonia / Eindrücke","Pierre Boulez / Orchestre National De France, The New Swingle Singers","fr","1986","No","No","878","8830","77015","4","71.761566162","2","44413","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44413&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Acropolis Now","Thee Mighty Caesars","uk","1986","No","No","878","8830","77015","4","74.19443512","1","155282","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=155282&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","The Transformers The Movie: Original Motion Picture Soundtrack","Various Artists","un","1986","Yes","No","881","8854","77303","4","76.24143219","3","48213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Purveyors Of Taste","Various Artists","un","1986","Yes","No","882","8870","77502","4","74.19443512","1","179226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=179226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Ramshackle Pier","Andy Bole","uk","1986","No","No","882","8870","77502","4","73.844894409","2","99309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","The Return Of Martha Splatterhead","The Accüsed","us","1986","No","No","884","8873","77531","4","73.844894409","2","79065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Island Of Jewels","The Legendary Pink Dots","un","1986","No","No","885","8882","77584","4","71.241455078","3","54465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","False Prophets","False Prophets","us","1986","No","No","886","8884","77627","4","74.261566162","2","69387","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69387&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","The Snake Decides","Evan Parker","uk","1986","No","No","886","8884","77627","4","69.318359375","3","33827","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33827&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","The British Psychedelic Trip Vol. 2 1966-1969","Various Artists","un","1986","Yes","No","886","8884","77627","4","73.652770996","4","113582","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113582&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Si Tcha","Sam Fan Thomas","cm","1986","No","No","889","8917","78018","4","73.428230286","2","93021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","The Power Of Expression","Bl'ast!","us","1986","No","No","890","8923","78097","4","73.428230286","2","69445","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69445&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Eye Chant","Michele Musser","us","1986","No","No","890","8923","78097","4","73.739891052","1","105845","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105845&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Rock Columbia","Robert Hunter","us","1986","No","No","890","8923","78097","4","-1","0","114758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Heartland","The Band Of Blacky Ranchette","us","1986","No","No","890","8923","78097","4","72.594894409","2","31431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Fame And Fortune","Bad Company","uk","1986","No","No","890","8923","78097","4","61.244709015","11","70380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Burning In Water","Moving Targets","us","1986","No","No","895","8977","78603","4","74.742584229","5","70255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","Forever Since Breakfast","Guided By Voices","us","1986","No","No","896","8993","78756","4","71.375724792","9","103722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Cadê As Armas?","Mercenárias","br","1986","No","No","897","9000","78836","4","73.54914093","3","59036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Now That's What I Call Music 8","Various Artists","un","1986","Yes","No","898","9001","78837","4","71.742584229","5","66551","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66551&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Emotional","Jeffrey Osborne","us","1986","No","No","899","9026","79095","4","63.652767181","4","67594","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67594&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Sacred Islands Of The Mad","Nagamatzu","uk","1986","No","No","900","9027","79099","4","73.844894409","2","39113","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39113&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Silencio","Los Encargados","ar","1986","No","No","901","9050","79342","4","74.478767395","7","12173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Car Radio Jerome","Fred Lane & His Hittite Hot Shots","us","1986","No","No","902","9060","79447","4","74.648979187","1","70217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","The Heart Of Gold Band","The Heart Of Gold Band","us","1986","No","Yes","902","9060","79447","4","-1","0","115518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","As Little As A Look","Matt Moffitt","au","1986","No","No","902","9060","79447","4","72.830795288","1","197550","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197550&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Vivo 1","Virus (AR)","ar","1986","No","No","902","9060","79447","4","73.285339355","1","113694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
