"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"317","New Harvest...First Gathering","Dolly Parton","us","1977","No","No","317","3502","31382","24","67.076179504","5","51896","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51896&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Rusty Tracks","Mickey Newbury","us","1977","No","No","318","3508","31434","24","73.285697937","1","184756","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=184756&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Saw Delight","Can","de","1977","No","No","319","3511","31461","24","73.153541565","30","26219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","To Lefty From Willie","Willie Nelson","us","1977","No","No","320","3520","31600","24","73.120872498","16","69294","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69294&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Music From The Original Motion Picture Soundtrack &quot;Sorcerer&quot;","Tangerine Dream","de","1977","No","No","321","3531","31692","24","71.247070312","27","75571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Bullinamingvase","Roy Harper","uk","1977","No","No","322","3534","31781","24","76.045684814","16","31703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Every 1's A Winner","Hot Chocolate (UK)","uk","1977","No","No","323","3542","31862","24","73.745346069","13","76029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Pastiche","The Manhattan Transfer","us","1977","No","No","324","3555","32000","24","67.007926941","8","46067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Quatro Grandes Do Samba","Nelson Cavaquinho / Candeia / Guilherme De Brito / Elton Medeiros","br","1977","No","No","325","3560","32078","24","77.395584106","3","77318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Elis (1977)","Elis Regina","br","1977","No","No","326","3571","32183","24","80.049667358","13","14017","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14017&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Black Vinyl Shoes","Shoes","us","1977","No","No","327","3602","32460","23","74.832313538","13","21821","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21821&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Na II. Programe Sna","Pavol Hammel / Marián Varga / Radim Hladík","un","1977","No","No","328","3603","32485","23","69.67855072","2","66131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Out Of The Wind Into The Sun","The Bothy Band","ie","1977","No","No","329","3609","32537","23","72.376602173","1","54048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Water Babies","Miles Davis","us","1977","No","No","330","3627","32727","23","77.025382996","35","1499","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1499&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Heldon 6 / Interface","Heldon","fr","1977","No","No","331","3630","32817","23","75.323280334","9","77920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Slave","Slave","us","1977","No","No","332","3632","32820","23","74.758903503","6","63964","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63964&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Florcita Motuda","Florcita Motuda","cl","1977","No","No","333","3634","32832","23","74.194786072","1","38507","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38507&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","The Best Of Johnny Kidd & The Pirates","Johnny Kidd & The Pirates","uk","1977","Yes","No","334","3650","33176","23","76.761886597","2","144614","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144614&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Fogarty's Cove","Stan Rogers","ca","1977","No","No","335","3667","33385","22","67.126029968","7","62709","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62709&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","Face A Face","Simone","br","1977","No","No","336","3671","33430","22","73.845222473","2","20959","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20959&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Munich Machine","Munich Machine","un","1977","No","No","337","3673","33496","22","72.258926392","6","91329","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91329&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Dreams, Dreams, Dreams","Chilliwack","ca","1977","No","No","338","3674","33515","22","72.883903503","6","35265","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35265&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","The Very Best Of Bird","Charlie Parker","us","1977","Yes","No","339","3691","33729","22","73.934043884","3","124817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Watercolors","Pat Metheny","us","1977","No","No","340","3694","33771","22","75.255966187","14","80448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Eddie Money","Eddie Money","us","1977","No","No","341","3712","34034","22","66.65246582","27","10469","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10469&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","The Rubinoos","The Rubinoos","us","1977","No","No","342","3718","34097","22","69.557128906","10","27527","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27527&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","J. S. Bach: Concerto For 2 Violins BWV 1043, Suite No. 2 BWV 1067","Bohdan Warchal / Slovak Chamber Orchestra","sk","1977","No","No","343","3719","34118","22","73.16481781","3","76473","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76473&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Tche Belew","Hailu Mergia And The Wailas","et","1977","No","No","344","3735","34276","21","76.24369812","7","73857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Lace And Whiskey","Alice Cooper","us","1977","No","No","345","3748","34449","21","69.929840088","46","40044","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40044&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Free As The Wind","The Crusaders (US)","us","1977","No","No","346","3773","34707","21","71.409507751","5","71763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Espelho","João Nogueira","br","1977","No","No","347","3783","34816","21","75.103874207","1","133708","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133708&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Radha-Krsna Nama Sankirtana","Alice Coltrane","us","1977","No","No","348","3785","34820","21","71.761886597","2","103805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Pirão De Peixe Com Pimenta","Sá & Guarabyra","br","1977","No","No","349","3797","34994","21","75.857131958","3","75820","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=75820&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Love Songs","The Beatles","uk","1977","Yes","No","350","3806","35136","21","72.392860413","26","89242","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89242&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Motivation Radio","Steve Hillage","uk","1977","No","No","351","3823","35372","20","65.95110321","28","14069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Here You Come Again","Dolly Parton","us","1977","No","No","352","3833","35479","20","69.614906311","13","45166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Wolf & Leopards","Dennis Brown","jm","1977","No","No","353","3836","35527","20","75.9192276","13","27260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Live At The L.A. Troubadour","Fairport Convention","uk","1977","No","Yes","354","3850","35721","20","72.83115387","1","185477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=185477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","Metro","Metro (UK)","uk","1977","No","No","355","3854","35750","20","73.653045654","4","111589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Full House","Frankie Miller","uk","1977","No","No","356","3856","35766","20","73.821403503","6","50920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Elton John's Greatest Hits Volume II","Elton John","uk","1977","Yes","No","357","3865","35854","20","77.223220825","23","52035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","No Agreement","Fela Kuti & Africa 70","ng","1977","No","No","358","3879","36030","20","77.964263916","14","91793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Waitin' For The Night","The Runaways","us","1977","No","No","359","3892","36240","20","73.560806274","17","7805","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7805&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Rockin' All Over The World","Status Quo","uk","1977","No","No","360","3918","36548","19","70.48915863","24","25672","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25672&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Hard Attack","MX-80 Sound","us","1977","No","No","361","3919","36558","19","77.435371399","11","86159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Rock And Roll Machine","Triumph","ca","1977","No","No","362","3934","36756","19","75.045730591","15","14184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Hoje Há Conquilhas, Amanhã Não Sabemos","Banda Do Casaco","pt","1977","No","No","363","3967","37199","19","75.076179504","5","54911","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54911&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Live! At The Star-Club In Hamburg, Germany; 1962","The Beatles","uk","1977","No","Yes","364","3973","37245","19","67.155830383","23","89829","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89829&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Contrastes","Jards Macalé","br","1977","No","No","365","3977","37340","19","77.883926392","6","62791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Hurt","Chris Spedding","uk","1977","No","No","366","3979","37370","19","71.307128906","10","79148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Back Mirror","Tetsuji Hayashi","jp","1977","No","No","367","3987","37499","19","73.740242004","1","144663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Aida","Rino Gaetano","it","1977","No","No","368","3992","37575","19","71.45236969","8","46350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Music On A Long Thin Wire","Alvin Lucier","us","1977","No","No","369","3998","37682","18","72.076179504","5","62874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","The Shame Just Drained","The Easybeats","au","1977","No","No","370","4000","37692","18","73.008384705","7","21788","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21788&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Man Of The Light","Zbigniew Seifert","pl","1977","No","No","371","4004","37756","18","74.703292847","3","94941","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94941&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","江戸 [Edo]","松武秀樹 [Hideki Matsutake] / 坂田早苗 [Sakata Sanae] / 今藤長十郎 [Kondō Chōjūrō]  /  小松原まさし[Masashi Komatsubara]","jp","1977","No","No","372","4008","37829","18","73.845222473","2","162491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=162491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Before We Were So Rudely Interrupted","The Animals","uk","1977","No","No","373","4010","37872","18","70.619033813","8","29026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","On The Other Ocean","David Behrman","us","1977","No","No","374","4044","38308","18","71.946403503","6","117724","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117724&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Rockpommel's Land","Grobschnitt","de","1977","No","No","375","4050","38426","18","77.13092041","14","79393","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79393&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Slaves Mass","Hermeto Pascoal","br","1977","No","No","376","4084","38889","18","78.057128906","10","65401","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65401&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Rejoice","The Emotions","us","1977","No","No","377","4087","38927","17","67.95488739","9","46068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","It Takes A Year","William Ackerman","us","1977","No","No","378","4088","38930","17","73.396812439","8","62029","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62029&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
