"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Live In Cook County Jail","B.B. King","us","1971","No","Yes","111","1111","6864","188","76.941436768","75","10828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","White Light","Gene Clark","us","1971","No","No","112","1114","6873","187","76.395103455","86","6747","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6747&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Mirror Man","Captain Beefheart & His Magic Band","us","1971","No","No","113","1128","7033","182","74.305900574","84","3919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Âme Debout","Catherine Ribeiro + Alpes","fr","1971","No","No","114","1138","7071","180","76.945373535","24","16173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Rory Gallagher","Rory Gallagher","ie","1971","No","No","115","1166","7282","174","75.860542297","33","25259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Time And Place","Lee Moses","us","1971","No","No","116","1190","7418","170","81.175506592","25","8228","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8228&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","The Best Of The Guess Who","The Guess Who","ca","1971","Yes","No","117","1193","7431","169","76.375335693","49","11244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","The Silver Tongued Devil And I","Kris Kristofferson","us","1971","No","No","118","1202","7550","166","73.578681946","50","12891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Shaft","Isaac Hayes","us","1971","No","No","119","1206","7583","165","75.177635193","111","7355","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7355&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Earth Song, Ocean Song","Mary Hopkin","uk","1971","No","No","120","1231","7783","160","73.37563324","17","21806","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21806&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Konvergencie","Collegium Musicum","sk","1971","No","No","121","1234","7828","159","68.433654785","18","8324","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8324&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Chicago III","Chicago","us","1971","No","No","122","1237","7855","158","73.70174408","71","5698","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5698&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Weather Report","Weather Report","us","1971","No","No","123","1244","7894","157","77.150772095","44","29647","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29647&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","&quot;Polnareff's&quot;","Michel Polnareff","fr","1971","No","No","124","1293","8251","148","74.889793396","25","29999","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29999&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Rainbow Bridge","Jimi Hendrix","us","1971","Yes","No","125","1295","8267","148","75.556671143","19","70505","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70505&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Himself","Gilbert O'Sullivan","ie","1971","No","No","126","1296","8271","148","70.610679626","41","12849","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12849&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","The London Howlin' Wolf Sessions","Howlin' Wolf","us","1971","No","No","127","1297","8275","148","73.959732056","62","14181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Reflection","Pentangle","uk","1971","No","No","128","1299","8291","147","74.277053833","23","39296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Songs For The Gentle Man","Bridget St. John","uk","1971","No","No","129","1308","8381","146","73.679550171","27","22173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Broken Barricades","Procol Harum","uk","1971","No","No","130","1313","8436","144","75.322853088","41","28365","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28365&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","Deuce","Rory Gallagher","ie","1971","No","No","131","1320","8490","143","75.163825989","59","18825","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18825&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Three Parts To My Soul","Dr Z","uk","1971","No","No","132","1337","8643","140","74.076179504","5","69727","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69727&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Free Live!","Free","uk","1971","No","Yes","133","1348","8731","139","73.1224823","32","52277","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52277&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Aretha Live At Fillmore West","Aretha Franklin","us","1971","No","Yes","134","1349","8735","138","76.020797729","45","18202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Man","Man","uk","1971","No","No","135","1355","8784","137","69.857139587","17","29750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Grateful Dead (Skull & Roses)","Grateful Dead","us","1971","No","No","136","1356","8795","137","79.08719635","49","60267","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60267&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","El Derecho De Vivir En Paz","Víctor Jara","cl","1971","No","No","137","1357","8797","137","75.180664062","24","13430","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13430&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Fresh Maggots","Fresh Maggots","uk","1971","No","No","138","1361","8809","137","74.147949219","18","15817","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15817&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Message From The Country","The Move","uk","1971","No","No","139","1367","8871","136","74.003265381","35","11259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Runt: The Ballad Of Todd Rundgren","Todd Rundgren","us","1971","No","No","140","1368","8875","135","74.62525177","68","5738","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5738&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Wild Life","Wings","uk","1971","No","No","141","1369","8876","135","67.488967896","113","21128","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21128&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Gonna Take A Miracle","Laura Nyro & Labelle","us","1971","No","No","142","1390","9027","133","77.914299011","36","20813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Long Player","Faces","uk","1971","No","No","143","1392","9056","132","75.363136292","62","17210","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17210&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Osibisa","Osibisa","un","1971","No","No","144","1395","9068","132","75.033630371","24","47840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Like A Ship (Without A Sail)","Pastor T.L. Barrett And The Youth For Christ Choir","us","1971","No","No","145","1397","9107","131","74.578201294","11","53658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Stargazer","Shelagh McDonald","uk","1971","No","No","146","1404","9155","130","75.032646179","25","54428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","From The Witchwood","Strawbs","uk","1971","No","No","147","1408","9175","130","72.07144928","34","20766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Friendship","Junipher Greene","no","1971","No","No","148","1427","9389","127","73.461051941","12","69590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Budgie","Budgie","uk","1971","No","No","149","1430","9414","126","74.502433777","48","7034","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7034&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Mediterráneo","Joan Manuel Serrat","es","1971","No","No","150","1438","9489","125","74.670066833","32","11573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Negro É Lindo","Jorge Ben","br","1971","No","No","151","1449","9553","124","75.028541565","30","54612","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54612&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Die Grüne Reise","A.R. & Machines","de","1971","No","No","152","1450","9568","124","75.03086853","27","53320","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=53320&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Armchair Boogie","Michael Hurley","us","1971","No","No","153","1454","9590","123","71.338600159","17","18984","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18984&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Fourth","Soft Machine","uk","1971","No","No","154","1466","9676","122","71.422851562","40","29749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Messiaen: Catalogue D'Oiseaux","Yvonne Loriod","fr","1971","No","No","155","1495","9915","119","72.224472046","4","141560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Delta Momma Blues","Townes Van Zandt","us","1971","No","No","156","1505","9964","118","72.896080017","57","13774","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13774&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","First Light","Freddie Hubbard","us","1971","No","No","157","1509","9994","118","73.190460205","17","103339","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=103339&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Catapilla","Catapilla","uk","1971","No","No","158","1513","10039","117","73.255088806","18","69592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Movimento Perpétuo","Carlos Paredes","pt","1971","No","No","159","1515","10042","117","76.345878601","28","37531","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37531&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","'Frisco Mabel Joy","Mickey Newbury","us","1971","No","No","160","1522","10115","116","76.441947937","22","29998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","The Original 1928 Recordings","Mississippi John Hurt","us","1971","No","No","161","1547","10282","115","82.235862732","33","23861","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23861&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Live Johnny Winter And","Johnny Winter And","us","1971","No","Yes","162","1553","10325","114","76.285675049","22","26859","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26859&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Another Day Passes By","Richard Sarstedt","uk","1971","No","No","163","1560","10384","113","70.087905884","3","199712","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=199712&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Indian Summer","Indian Summer (UK)","uk","1971","No","No","164","1563","10397","113","73.190460205","17","51205","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51205&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Charity Ball","Fanny","us","1971","No","No","165","1568","10433","113","73.37563324","18","43848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","This Is Madness","The Last Poets","us","1971","No","No","166","1584","10612","110","74.552993774","21","18977","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18977&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Hooker 'N Heat","John Lee Hooker & Canned Heat","us","1971","No","No","167","1590","10676","109","73.1224823","33","10145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","E Pluribus Funk","Grand Funk Railroad","us","1971","No","No","168","1615","10911","107","76.740608215","29","11956","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11956&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","The Floating Opera","The Floating Opera","us","1971","No","No","169","1618","10947","106","73.011886597","2","177689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Tim Maia (1971)","Tim Maia","br","1971","No","No","170","1623","10969","106","77.778564453","30","45076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","In Hearing Of Atomic Rooster","Atomic Rooster","uk","1971","No","No","171","1642","11100","105","76.088119507","37","3857","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3857&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Straight Life","Freddie Hubbard","us","1971","No","No","172","1649","11152","104","75.556358337","28","22567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Felt","Felt (US 1970s)","us","1971","No","No","173","1659","11258","103","77.038085938","20","22815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
