"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"304","Chance","The Rave-Ups","us","1990","No","No","304","3720","22312","43","74.318664551","3","161220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"305","Deicide","Deicide","us","1990","No","No","305","3742","22441","43","72.386573792","24","14131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"306","Joy 1967-1990","Ultra Vivid Scene","us","1990","No","No","306","3753","22536","43","72.87575531","13","29513","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29513&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"307","Wanted: Dead Or Alive","Kool G Rap & DJ Polo","us","1990","No","No","307","3765","22592","42","74.522148132","19","6306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"308","More A Legend Than A Band","The Flatlanders","us","1990","No","No","308","3766","22596","42","70.047622681","14","18985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"309","If There Was A Way","Dwight Yoakam","us","1990","No","No","309","3774","22659","42","71.290840149","18","37313","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37313&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"310","Live!","Ruben Blades Y Son Del Solar","pa","1990","No","No","310","3788","22743","42","74.742843628","5","20830","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20830&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"311","Tony Fletcher Walked On Water.... La La La La La - La La - La - La","The Chameleons","uk","1990","No","No","311","3810","22884","42","74.230148315","8","124680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=124680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"312","Passages","Ravi Shankar & Philip Glass","un","1990","No","No","312","3812","22893","42","73.625862122","11","38495","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38495&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"313","Sack Full Of Silver","Thin White Rope","us","1990","No","No","313","3813","22905","42","73.172592163","14","10260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"314","Looking (Berlin Version)","The Feel Trio","un","1990","No","No","314","3837","23079","41","72.010971069","3","28690","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28690&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"315","Midnight Stroll","The Robert Cray Band","us","1990","No","No","315","3844","23116","41","75.672584534","14","61884","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61884&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"316","Hardcore Devo: Volume One","Devo","us","1990","No","No","316","3846","23123","41","74.614875793","13","41516","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41516&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"317","Anam","Clannad","ie","1990","No","No","317","3850","23145","41","73.688285828","12","29754","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29754&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"318","Le Nuvole","Fabrizio De André","it","1990","No","No","318","3857","23200","41","76.20475769","21","26403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"319","Impurity","New Model Army","uk","1990","No","No","319","3874","23300","41","73.190460205","17","23348","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23348&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"320","Mystical Shit","King Missile","us","1990","No","No","320","3888","23394","40","71.63910675","9","39246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"321","Moonlight / Appassionata / Waldstein","Vladimir Ashkenazy","ru","1990","No","No","321","3930","23632","40","75.103874207","1","149444","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149444&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"322","Family Style","The Vaughan Brothers","us","1990","No","No","322","3936","23650","40","70.755081177","19","27605","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27605&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","En-Tact","The Shamen","uk","1990","No","No","323","3939","23689","39","72.386573792","24","7465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","Snow In June","The Northern Pikes","ca","1990","No","No","324","3954","23788","39","72.324645996","12","5437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Freudiana","The Alan Parsons Project","uk","1990","No","No","325","3955","23789","39","72.159332275","16","37148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Entreat","The Cure","uk","1990","No","Yes","326","3957","23795","39","73.845901489","42","7873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Five Man Acoustical Jam","Tesla","us","1990","No","Yes","327","3963","23832","39","77.403564453","32","3693","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3693&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","Other Way Out","Sun Dial","uk","1990","No","No","328","4021","24196","38","75.057128906","10","20688","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20688&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Richard O'Brien's The Rocky Horror Show","Various Artists","un","1990","No","No","329","4026","24227","38","75.054397583","11","61883","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61883&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Poison","Bell Biv DeVoe","us","1990","No","No","330","4027","24230","38","69.566947937","22","5218","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5218&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Trouble No More","Darden Smith","us","1990","No","No","331","4033","24270","38","68.821418762","6","35866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","The Winding Sheet","Mark Lanegan","us","1990","No","No","332","4061","24439","38","74.914260864","35","27127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","One Simple Word","The Connells","us","1990","No","No","333","4067","24475","38","73.076179504","5","94577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","Miss Rhythm: Greatest Hits And More","Ruth Brown","us","1990","Yes","No","334","4071","24524","37","72.780197144","3","152479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Hold Me Up","Goo Goo Dolls","us","1990","No","No","335","4095","24682","37","63.560840607","17","16314","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16314&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","The Psychedelic Years 1966-1969","Various Artists","un","1990","No","No","336","4099","24697","37","70.742843628","5","31683","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31683&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Croaker","Chris Knox","nz","1990","No","No","337","4106","24727","37","75.361328125","7","20416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Black Milk","Beasts Of Bourbon","au","1990","No","No","338","4108","24736","37","75.071426392","6","40311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Ben Hur","Bitch Magnet","us","1990","No","No","339","4109","24741","37","74.614875793","13","16558","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16558&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","The Quintessential Billie Holiday Volume 6 (1938)","Billie Holiday","us","1990","Yes","No","340","4120","24851","37","73.845222473","2","152482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","1990","Solaris","hu","1990","No","No","341","4124","24866","37","75.383918762","6","102074","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102074&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","World Power","Snap!","de","1990","No","No","342","4150","24980","36","64.428588867","23","24713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Tripping The Live Fantastic","Paul McCartney","uk","1990","No","Yes","343","4177","25174","36","71.613220215","31","63007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Carved In Sand","The Mission","uk","1990","No","No","344","4180","25178","36","71.774719238","16","21021","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21021&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Rhythm Of Love","Kylie Minogue","au","1990","No","No","345","4191","25242","36","74.052238464","32","15791","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15791&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Freak Show","The Residents","us","1990","No","No","346","4194","25275","36","71.45236969","8","43762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Ten","Y&T","us","1990","No","No","347","4198","25292","35","66.742843628","5","26162","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26162&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Colour","The Christians","uk","1990","No","No","348","4200","25330","35","72.076179504","5","73850","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73850&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Chemicrazy","That Petrol Emotion","uk","1990","No","No","349","4201","25331","35","72.159332275","17","6895","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6895&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Phantom Power","Rick Wakeman","uk","1990","No","No","350","4202","25339","35","73.821403503","6","84988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=84988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Rutles Highway Revisited (A Tribute To The Rutles)","Various Artists","un","1990","No","No","351","4208","25393","35","70.081619263","4","105482","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105482&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Banking, Violence And The Inner Life Today","McCarthy","uk","1990","No","No","352","4243","25625","35","73.481170654","9","26488","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26488&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Beast Box","Luxuria","uk","1990","No","No","353","4244","25627","35","68.821418762","6","26492","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26492&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","In Case You Didn't Feel Like Showing Up","Ministry","us","1990","No","Yes","354","4250","25674","35","73.00528717","17","20060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","In Concert","The Modern Jazz Quartet","us","1990","No","Yes","355","4267","25778","34","-1","0","202061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Livonia","His Name Is Alive","us","1990","No","No","356","4268","25779","34","71.902236938","9","59441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","Slow Dance","Anthony Phillips","uk","1990","No","No","357","4270","25788","34","75.307128906","10","64050","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64050&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Time On My Hands","John Scofield","us","1990","No","No","358","4271","25805","34","72.563484192","8","1501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=1501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Third Eye","Redd Kross","us","1990","No","No","359","4292","25940","34","75.060150146","9","63615","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63615&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Headland","Sad Lovers And Giants","uk","1990","No","No","360","4322","26142","34","70.472503662","3","91176","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91176&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Neighbourhood Threat","Johnny Crash","us","1990","No","No","361","4326","26160","34","69.318656921","3","125416","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=125416&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Laura Branigan","Laura Branigan","us","1990","No","No","362","4334","26216","33","65.655456543","7","94038","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94038&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Lovely Ways To Burn","Gregory Whitehead","us","1990","No","No","363","4347","26329","33","-1","0","156423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=156423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Circle Of One","Oleta Adams","us","1990","No","No","364","4349","26332","33","69.557128906","10","49924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Come See The Paradise","Randy Edelman","us","1990","No","No","365","4353","26377","33","74.194786072","1","202226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","Eleven Pop Songs","Happydeadmen","se","1990","No","No","366","4354","26384","33","75.696403503","6","37680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
