"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"928","Dusted","Gin Blossoms","us","1989","No","No","928","8661","75325","4","73.302276611","7","61640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","The Different Story (World Of Lust And Crime)","Peter Schilling","de","1989","No","No","928","8661","75325","4","74.261566162","2","153658","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=153658&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Thing Of Beauty","Volcano Suns","us","1989","No","No","928","8661","75325","4","73.428230286","2","123216","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123216&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Απρίλη ψεύτη","Χάρης & Πάνος Κατσιμίχας [Haris & Panos Katsimihas]","gr","1989","No","No","928","8661","75325","4","74.19443512","1","196446","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=196446&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Wolfstone","Wolfstone","uk","1989","No","No","928","8661","75325","4","-1","0","191707","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=191707&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Traces","Jean-Jacques Goldman","fr","1989","No","No","933","8695","75596","4","-1","0","158838","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158838&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Water In Tide","Sister Rain","no","1989","No","No","934","8702","75641","4","-1","0","164931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Late Nite","Neal Schon","us","1989","No","No","934","8702","75641","4","71.8670578","4","145051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Brazil Classics 2: O Samba","Various Artists","un","1989","Yes","No","936","8705","75660","4","71.344894409","2","119183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Orgasm","The Pooh Sticks","uk","1989","No","Yes","936","8705","75660","4","72.594894409","2","97762","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97762&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Great Dictations (The Definitive Dickies Collection)","The Dickies","us","1989","Yes","No","936","8705","75660","4","73.844894409","2","101226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","The Cinderella Theory","George Clinton","us","1989","No","No","939","8712","75724","4","67.563262939","8","93350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Art Deco","Don Cherry","us","1989","No","No","940","8713","75748","4","73.428230286","2","60211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Too Much Sleep","Bongwater","us","1989","No","No","941","8720","75802","4","69.3670578","4","63411","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63411&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Liszt: Hungarian Rhapsodies","Zubin Mehta / Israel Philharmonic Orchestra","il","1989","No","No","942","8725","75862","4","74.318367004","3","37479","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37479&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Winter","SWA","us","1989","No","No","942","8725","75862","4","72.830795288","1","76206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Scenes From The Dreams Of Angels","Outskirts Of Infinity","uk","1989","No","No","942","8725","75862","4","73.739891052","1","114459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=114459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Drinkin', Lechin', & Lyin'","Boss Hog","us","1989","No","No","942","8725","75862","4","74.261566162","2","117084","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=117084&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","In The Year Of The Dragon","Geri Allen / Charlie Haden / Paul Motian","us","1989","No","No","942","8725","75862","4","72.594894409","2","127367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Fairgrounds","Little America","us","1989","No","No","942","8725","75862","4","74.19443512","1","106567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","Revelations","McCoy Tyner","us","1989","No","No","948","8755","76207","4","72.581336975","4","76221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"949","Soundclash","Renegade Soundwave","uk","1989","No","No","949","8775","76422","4","73.508674622","6","78118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"950","Laughter","The Mighty Lemon Drops","uk","1989","No","No","950","8776","76423","4","73.821159363","6","29510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","Roots And Wings","Sheila Chandra","uk","1989","No","No","951","8778","76436","4","72.224197388","4","67403","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67403&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Live'r Than God","Thee Hypnotics","uk","1989","No","No","952","8781","76486","4","73.54914093","3","98367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Kings Of Sleep","Stuart Hamm","us","1989","No","No","952","8781","76486","4","74.009910583","4","83652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","1000 Airplanes On The Roof","Philip Glass","us","1989","No","No","954","8807","76788","4","71.633674622","6","115626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"955","Passion Sources","Various Artists","un","1989","Yes","No","955","8813","76874","4","73.285339355","1","202066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Out Of The Frame","Philip Aaberg","us","1989","No","No","956","8830","77015","4","72.830795288","1","106568","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=106568&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Precious Cargo","High Tide","uk","1989","No","No","956","8830","77015","4","72.010673523","3","94420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Djanka","Djanka Diabaté","gn","1989","No","No","956","8830","77015","4","73.285339355","1","142960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"959","Songs From The Ashes","Controlled Bleeding","us","1989","No","No","959","8858","77389","4","73.933746338","3","52220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","Shostakovich: Symphony No. 4 In C Minor Op. 43","Neeme Järvi / Scottish National Orchestra","uk","1989","No","No","960","8899","77831","4","74.648979187","1","157797","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=157797&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"961","Mad Professor Recaptures Pato Banton","Mad Professor & Pato Banton","un","1989","No","No","961","8905","77921","4","69.409248352","5","61873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"962","DC Talk","dc Talk","us","1989","No","No","962","8907","77935","4","69.009910583","4","33769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"963","Weatherbox","David Sylvian","uk","1989","Yes","No","963","8908","77942","4","73.844894409","2","202067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=202067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"964","Diamond In The Rough","Roy Hargrove","us","1989","No","No","964","8914","77998","4","73.428230286","2","113624","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113624&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"965","Root Hog Or Die","Mojo Nixon & Skid Roper","us","1989","No","No","965","8921","78077","4","68.164512634","3","57198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","Down Below","The Cruel Sea","au","1989","No","No","966","8923","78097","4","72.830795288","1","205231","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205231&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","J.S. Bach: Messe In H-Moll","Philippe Herreweghe / Collegium Vocale Gent","be","1989","No","No","966","8923","78097","4","76.24143219","3","136078","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136078&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","Destroyed","Sloppy Seconds","us","1989","No","No","966","8923","78097","4","74.261566162","2","121795","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=121795&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"969","Mozart: Requiem","Leonard Bernstein / Bavarian Radio Symphony Orchestra & Chorus","de","1989","No","No","969","8992","78755","4","74.648979187","1","138487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Live At The Matrix","The Great Society","us","1989","No","Yes","970","9005","78860","4","71.626052856","3","128051","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128051&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Michigan Rain","Gregg Alexander","us","1989","No","No","970","9005","78860","4","72.830795288","1","180897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Third Floor Richard","Ed Bickert Trio","ca","1989","No","No","970","9005","78860","4","73.285339355","1","107914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"973","Now It Can Be Told, Devo At The Palace 12/9/88","Devo","us","1989","No","Yes","973","9027","79099","4","72.594894409","2","88346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"974","Postcard C.V.","Senseless Things","uk","1989","No","No","974","9031","79129","4","-1","0","164932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"975","Bad Sister","Shanté","us","1989","No","No","975","9033","79134","4","72.395294189","3","197596","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197596&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"976","Pieces For Bandoneon","Evan Lurie","us","1989","No","No","976","9036","79162","4","73.285339355","1","131949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"977","Kihnsolidation: The Best Of Greg Kihn","Greg Kihn","us","1989","Yes","No","977","9052","79360","4","72.395294189","3","25739","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25739&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"978","Bringin' It Down","Judge","us","1989","No","No","978","9058","79427","4","73.164520264","3","81772","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81772&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"979","Azure","Kit Watkins","us","1989","No","No","979","9059","79435","4","73.739891052","1","159555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"980","Worlds","Joe Lovano","us","1989","No","No","980","9060","79447","4","73.739891052","1","113621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"980","Singles Going Nowhere","Halo Of Flies","us","1989","Yes","No","980","9060","79447","4","74.648979187","1","69960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"980","Игра с огнём [Igra S Ognyom]","Ария [Aria]","ru","1989","No","No","980","9060","79447","4","73.428230286","2","64546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"980","Fööl Moon","Amon Düül 2","un","1989","No","No","980","9060","79447","4","74.19443512","1","141907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"984","Live And Loud","999","uk","1989","No","No","984","9087","79780","4","73.164520264","3","119007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"985","Ravel: Boléro / Debussy: La Mer","Herbert von Karajan / Berlin Philharmonic Orchestra","de","1989","Yes","No","985","9088","79790","4","77.938484192","4","140149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"986","Shadows & Smiles","Manfred Schoof / Rainer Brüninghaus","de","1989","No","No","986","9103","79911","4","73.739891052","1","195418","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=195418&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"987","New Anger","Gary Numan","uk","1989","No","No","987","9114","79974","4","73.164520264","3","113166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=113166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"988","Eyes On This","MC Lyte","us","1989","No","No","988","9117","79985","4","72.742584229","5","38138","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38138&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"989","End Of The Century Party","Gary Clail","uk","1989","No","No","989","9119","80033","4","73.652770996","4","65363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
