"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"112","Counterparts","Rush (CA)","ca","1993","No","No","112","1066","6136","212","74.67755127","129","16001","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16001&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Mexican Moon","Concrete Blonde","us","1993","No","No","113","1088","6278","207","74.177330017","19","68519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Chronologie","Jean Michel Jarre","fr","1993","No","No","114","1089","6282","207","74.198410034","26","89635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Splendor Solis","The Tea Party","ca","1993","No","No","115","1105","6371","204","75.180664062","24","17344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","La Marmaille Nue","Mano Solo","fr","1993","No","No","116","1130","6539","198","74.102005005","11","55763","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55763&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Slip","Quicksand (US)","us","1993","No","No","117","1142","6582","197","77.344970703","31","21522","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21522&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Off The Ground","Paul McCartney","uk","1993","No","No","118","1146","6605","196","69.72253418","94","18140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Other Voices, Other Rooms","Nanci Griffith","us","1993","No","No","119","1161","6703","193","75.027908325","32","24255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Recipe For Hate","Bad Religion","us","1993","No","No","120","1180","6850","188","73.577919006","56","4343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","When I Was A Boy","Jane Siberry","ca","1993","No","No","121","1193","6885","187","75.403541565","30","38356","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=38356&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Independent Worm Saloon","Butthole Surfers","us","1993","No","No","122","1214","7004","183","71.519042969","50","13593","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13593&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Why Do They Call Me Mr. Happy?","NoMeansNo","ca","1993","No","No","123","1225","7100","179","75.576507568","18","16139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Focus","Cynic","us","1993","No","No","124","1241","7172","177","75.330322266","55","6127","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6127&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","The Cross Of Changes","Enigma (DE)","de","1993","No","No","125","1242","7181","177","76.556015015","56","2750","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2750&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Live At Sin-é","Jeff Buckley","us","1993","No","Yes","126","1268","7371","171","78.346916199","74","4472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Elemental","Tears For Fears","uk","1993","No","No","127","1269","7374","171","71.096542358","64","8936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Earth Vs The Wildhearts","The Wildhearts","uk","1993","No","No","128","1278","7430","169","72.948387146","26","17064","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17064&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Ultimate Alternative Wavers","Built To Spill","us","1993","No","No","129","1286","7460","169","71.056510925","82","13880","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13880&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","There Is No-One What Will Take Care Of You","Palace Brothers","us","1993","No","No","130","1323","7724","162","70.929908752","45","18970","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18970&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","4-Track Demos","PJ Harvey","uk","1993","No","No","131","1327","7739","161","74.1171875","68","3102","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3102&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Mercury","American Music Club","us","1993","No","No","132","1332","7760","161","73.578681946","50","10632","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10632&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Schindler's List","John Williams (US)","us","1993","No","No","133","1341","7824","159","80.348182678","23","36344","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36344&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","14 Songs","Paul Westerberg","us","1993","No","No","134","1343","7839","159","75.947044373","45","9186","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9186&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Flying Saucer Attack","Flying Saucer Attack","uk","1993","No","No","135","1356","7909","157","76.711975098","52","21391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Candlebox","Candlebox","us","1993","No","No","136","1372","7958","155","71.584213257","57","6183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Rift","Phish","us","1993","No","No","137","1387","8038","154","75.756393433","53","3732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","The Buffalo Skinners","Big Country","uk","1993","No","No","138","1390","8049","153","74.694587708","19","5552","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5552&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Red House Painters (Bridge)","Red House Painters","us","1993","No","No","139","1397","8108","151","74.48400116","75","24997","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24997&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Coverdale • Page","Coverdale • Page","uk","1993","No","No","140","1412","8177","150","71.398979187","49","6585","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6585&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Return Of The Boom Bap","KRS-One","us","1993","No","No","141","1424","8263","148","76.422851562","40","4219","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4219&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Forever","Cranes","uk","1993","No","No","142","1426","8272","148","76.054954529","30","8879","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8879&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","This Time","Dwight Yoakam","us","1993","No","No","143","1427","8274","148","78.798812866","41","3663","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3663&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Shame","Brad","us","1993","No","No","144","1434","8310","147","70.951095581","28","9181","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9181&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Tiger Trap","Tiger Trap","us","1993","No","No","145","1437","8325","147","76.770751953","33","20431","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20431&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Altered Beast","Matthew Sweet","us","1993","No","No","146","1438","8327","147","70.913284302","46","3592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Covenant","Morbid Angel","us","1993","No","No","147","1458","8445","144","77.318359375","26","30464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","The Bliss Album…? (Vibrations Of Love And Anger And The Ponderance Of Life And Existence)","P.M. Dawn","us","1993","No","No","148","1460","8475","143","72.294952393","21","20897","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20897&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Black Tie White Noise","David Bowie","uk","1993","No","No","149","1461","8479","143","66.243186951","193","14692","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14692&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Сто лет одиночества [One Hundred Years Of Solitude]","Егор И Опизденевшие [Egor And Opizdenevshiye]","ru","1993","No","No","150","1476","8580","141","71.006820679","11","81041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Blonder Tongue Audio Baton","Swirlies","us","1993","No","No","151","1484","8629","140","75.785736084","37","13238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","The Ultimate Experience","Jimi Hendrix","us","1993","Yes","No","152","1503","8729","139","82.371650696","100","9159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","A Car Crash In The Blue","Atomic Swing","se","1993","No","No","153","1504","8734","139","75.733734131","12","4910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Love Tara","Eric's Trip","ca","1993","No","No","154","1527","8918","135","73.451126099","28","9909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Manos","The Spinanes","us","1993","No","No","155","1601","9340","127","74.230148315","8","64151","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64151&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","So Tough","Saint Etienne","uk","1993","No","No","156","1616","9438","126","74.63028717","41","8766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","The Nightmare Before Christmas","Danny Elfman","us","1993","No","No","157","1650","9591","123","75.480491638","34","9734","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9734&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Tabula Rasa","Einstürzende Neubauten","de","1993","No","No","158","1673","9741","121","78.785697937","22","22316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","The Juliet Letters","Elvis Costello And The Brodsky Quartet","uk","1993","No","No","159","1677","9751","121","70.259170532","33","61149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=61149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","The Problem With Me","Seam","us","1993","No","No","160","1686","9810","120","74.714286804","21","40134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","I'm Alive","Jackson Browne","us","1993","No","No","161","1708","9951","119","72.344970703","32","14462","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14462&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Memorial Beach","a-ha","no","1993","No","No","162","1713","9989","118","69.534553528","52","4544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Live At The Marquee","Dream Theater","us","1993","No","Yes","163","1716","10000","118","71.58241272","16","43832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Plexure","John Oswald","ca","1993","No","No","164","1726","10061","117","72.714256287","7","85656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","Live MCMXCIII","The Velvet Underground","us","1993","No","Yes","165","1727","10062","117","73.002494812","48","22682","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22682&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Bang!","World Party","uk","1993","No","No","166","1728","10065","117","70.706558228","28","26350","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26350&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Deluxe","Better Than Ezra","us","1993","No","No","167","1748","10152","116","70.020385742","46","3799","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3799&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Bubble & Scrape","Sebadoh","us","1993","No","No","168","1752","10169","116","76.066841125","53","4697","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4697&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Enemy Of The Sun","Neurosis","us","1993","No","No","169","1784","10373","113","78.611816406","36","13700","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13700&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Enta Da Stage","Black Moon","us","1993","No","No","170","1785","10374","113","77.473358154","42","6152","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6152&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","Construction For The Modern Idiot","The Wonder Stuff","uk","1993","No","No","171","1809","10501","112","72.543945312","16","41563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","The First Day","David Sylvian & Robert Fripp","uk","1993","No","No","172","1811","10508","112","75.227500916","17","43823","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43823&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Surfing On Sine Waves","Polygon Window","uk","1993","No","No","173","1816","10547","111","77.371421814","20","5101","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5101&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Vemod","Anekdoten","se","1993","No","No","174","1817","10553","111","68.313179016","16","19343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
