"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"919","Of Seismic Consequence","Yakuza","us","2010","No","No","919","9253","36107","20","-1","0","95217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"920","Live At The ‎O₂","Horslips","ie","2010","No","Yes","920","9274","36164","20","74.651290894","1","159944","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=159944&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"921","Live In Japan","Journey","us","2010","No","Yes","921","9276","36166","20","73.013679504","2","167746","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=167746&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Restored To One","Sabbath Assembly","us","2010","No","No","922","9284","36189","20","73.287651062","1","160380","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160380&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Ninja Flying Eagles","Death! Death! Die!","un","2010","No","No","923","9297","36236","20","71.92401886","1","77852","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=77852&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"924","In Person & On Stage","John Prine","us","2010","No","No","924","9311","36280","20","67.180343628","2","67776","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67776&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"925","God Of War III Original Soundtrack","Various Artists","un","2010","No","No","925","9317","36300","20","74.196739197","1","58678","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58678&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Break In The Clouds","Elephant Revival","us","2010","No","No","926","9320","36305","20","72.940299988","4","94117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","Mojo Tour 2010","Tom Petty And The Heartbreakers","us","2010","No","No","927","9321","36309","20","73.297439575","4","144847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Permalight","Rogue Wave","us","2010","No","No","928","9322","36313","20","71.635261536","6","13358","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13358&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Faust Is Last","Faust","de","2010","No","No","929","9326","36328","20","72.286895752","8","24288","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24288&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"930","Ania Movie","Ania Dąbrowska","pl","2010","No","No","930","9342","36401","19","70.097015381","2","141487","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141487&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Crushfield","Bad Banana","us","2010","No","No","931","9362","36464","19","-1","0","49848","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49848&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","Ten","Jason Moran","us","2010","No","No","932","9386","36528","19","72.226013184","4","12428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Pale Silver & Shiny Gold","Sad Day For Puppets","se","2010","No","No","933","9394","36543","19","74.263679504","2","82546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Dansktoppen Møder Burkina Faso I Det Himmelblå Rum Hvor Solen Bor, Suite","Frisk Frugt","dk","2010","No","No","934","9416","36630","19","70.950820923","7","52579","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52579&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"935","Delusion Squared","Delusion Squared","fr","2010","No","No","935","9434","36695","19","68.597877502","7","30910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"936","Courses","Ô Paon","ca","2010","No","No","936","9464","36806","19","72.833106995","1","161105","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161105&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"937","Initiate","The Nels Cline Singers","us","2010","No","No","937","9475","36839","19","72.378562927","1","80603","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80603&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"938","Side Show","The Burns Unit","un","2010","No","No","938","9492","36886","19","70.342453003","8","24220","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24220&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"939","Heart Of My Own","Basia Bulat","ca","2010","No","No","939","9500","36915","19","75.656715393","7","55633","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55633&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"940","Fixed At Zero","VersaEmerge","us","2010","No","No","940","9502","36925","19","71.410942078","5","62173","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62173&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"941","Promise Land","Giant (US)","us","2010","No","No","941","9508","36943","19","-1","0","180414","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=180414&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"942","Empty Chairs","The Stairs","dk","2010","No","No","942","9516","36985","19","74.263679504","2","28169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"943","Twilight Theater","Poets Of The Fall","fi","2010","No","No","943","9518","36989","19","72.597015381","2","91891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"944","The Calcination Of Scout Niblett","Scout Niblett","uk","2010","No","No","944","9544","37104","19","69.271820068","9","47106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"945","Paper Parts","Arrange","us","2010","No","No","945","9556","37133","19","73.742195129","1","65680","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=65680&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"946","Lawless Darkness","Watain","se","2010","No","No","946","9560","37146","19","72.260276794","6","16486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"947","La Cité Des Vents","Aorlhac","fr","2010","No","No","947","9574","37208","19","-1","0","168652","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168652&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"948","Ixtab","My Dead Girlfriend","jp","2010","No","No","948","9599","37294","19","72.744277954","5","60945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"949","Messy Little Raindrops","Cheryl Cole","uk","2010","No","No","949","9637","37432","19","63.297439575","4","79297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"950","Raising The Bar","Magic Slim And The Teardrops","us","2010","No","No","950","9651","37462","19","72.378562927","1","105098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"951","Above & Beyond","Camo & Krooked","at","2010","No","No","951","9662","37496","19","73.742195129","1","176836","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=176836&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"952","Saturday","Ocean Colour Scene","uk","2010","No","No","952","9681","37552","19","71.416572571","12","17972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"953","Light And Gold","Eric Whitacre","us","2010","No","No","953","9682","37558","19","74.410942078","5","14930","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14930&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"954","Whitehouse Electronics","Zeitkratzer","de","2010","No","No","954","9690","37583","19","73.287651062","1","221062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=221062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"955","Modern Bodies","Chickenhawk","uk","2010","Yes","No","955","9693","37589","19","74.263679504","2","23846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"956","Rotten Roma Casino","Spiritual Front","it","2010","No","No","956","9702","37614","18","74.196739197","1","102391","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102391&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"957","Heading For The Sun","The Seer","de","2010","No","No","957","9709","37633","18","72.833106995","1","193635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"958","Roadsongs","The Derek Trucks Band","us","2010","No","No","958","9712","37638","18","71.010246277","6","44440","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44440&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"959","I Speak Fula","Bassekou Kouyaté & Ngoni Ba","ml","2010","No","No","959","9715","37653","18","75.05821228","10","13054","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13054&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"960","If This Isn't Love","Sarah Vaughan","us","2010","Yes","No","960","9716","37655","18","71.833190918","7","63169","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63169&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"961","Grover Live","Grover Washington, Jr.","us","2010","No","Yes","961","9729","37709","18","73.430343628","2","175749","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=175749&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"961","Sweet Dreams: The Complete Decca Studio Masters 1960-1963","Patsy Cline","us","2010","Yes","No","961","9729","37709","18","72.744277954","5","19255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"963","Distance","Tears Run Rings","us","2010","No","No","963","9739","37747","18","71.763679504","2","112068","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=112068&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"964","In Memory Of Loss","Nathaniel Rateliff","us","2010","No","No","964","9752","37802","18","72.410942078","5","29376","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29376&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"965","Look At That Old Grizzly Bear","Last Lungs","uk","2010","No","No","965","9756","37813","18","74.196739197","1","97834","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97834&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"966","Ancora Barabba","Fabrizio Moro","it","2010","No","No","966","9762","37821","18","73.742195129","1","160885","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160885&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"967","Seconds Late For The Brighton Line","The Legendary Pink Dots","un","2010","No","No","967","9763","37827","18","72.833106995","1","160458","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160458&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"968","Time Flies... 1994-2009","Oasis","uk","2010","Yes","No","968","9778","37887","18","72.181587219","57","22689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"969","The Black Dirt Sessions","Deer Tick","us","2010","No","No","969","9779","37889","18","74.103027344","11","21346","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21346&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"970","Nanwu","Nanwu","cn","2010","No","No","970","9798","37947","18","-1","0","101310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=101310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"971","A Small Turn Of Human Kindness","Harvey Milk","us","2010","No","No","971","9807","37980","18","64.186141968","7","12932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"972","Spark","Alain Johannes","cl","2010","No","No","972","9808","37985","18","71.744277954","5","15345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"973","Scenes From Hell","Sigh","jp","2010","No","No","973","9819","38031","18","72.180343628","2","21592","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21592&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"974","Half Nelson Courtship","Puma","no","2010","No","No","974","9825","38046","18","73.742195129","1","192441","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192441&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"975","Destroyer Of The Void","Blitzen Trapper","us","2010","No","No","975","9828","38050","18","73.434440613","19","11230","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11230&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"976","Dolce Vita","Океан Ельзи [Okean Elzy]","ua","2010","No","No","976","9833","38061","18","73.430343628","2","91129","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91129&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"977","Castle Talk","Screaming Females","us","2010","No","No","977","9852","38142","18","69.774368286","7","33671","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33671&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"978","Lightning On The Strings, Thunder On The Mic","Gangstagrass","us","2010","No","No","978","9855","38150","18","69.3203125","3","57812","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57812&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"979","Sky Burial","Nadja","ca","2010","No","No","979","9864","38192","18","72.378562927","1","50908","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50908&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"980","Running On Air","Bliss N Eso","au","2010","No","No","980","9880","38252","18","66.410942078","5","31563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"981","Gangs Of New Holland","The Rumjacks","au","2010","No","No","981","9893","38302","18","72.012626648","3","168202","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168202&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
