"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"112","Musas Vol. 2","Natalia Lafourcade","mx","2018","No","No","112","1390","7074","180","77.581077576","68","129542","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129542&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","Ruins","First Aid Kit","se","2018","No","No","113","1396","7108","179","74.230934143","73","128002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","More Blood, More Tracks: The Bootleg Series Vol. 14","Bob Dylan","us","2018","No","No","114","1402","7124","178","80.516189575","32","141972","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141972&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Black Panther: The Album Music From And Inspired By","Various Artists","un","2018","No","No","115","1442","7300","173","70.78855896","151","130227","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130227&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Smote Reverser","Oh Sees","us","2018","No","No","116","1443","7305","173","76.054527283","48","138949","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138949&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Vortex","Toundra","es","2018","No","No","117","1446","7311","173","77.166526794","9","135098","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135098&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Art Of Doubt","Metric","ca","2018","No","No","118","1453","7341","171","73.428985596","37","139528","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139528&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Landfall","Laurie Anderson & Kronos Quartet","us","2018","No","No","119","1509","7527","167","74.02910614","30","130687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Indigo","Wild Nothing","us","2018","No","No","120","1511","7530","167","73.321090698","31","138463","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138463&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Warm","Jeff Tweedy","us","2018","No","No","121","1526","7575","165","74.186065674","50","143159","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143159&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Этажи [Etazhi]","Молчат Домa [Molchat Doma]","by","2018","No","No","122","1532","7595","165","75.753387451","38","145685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","FM!","Vince Staples","us","2018","No","No","123","1540","7631","164","72.867576599","103","141873","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141873&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Thank You For Today","Death Cab For Cutie","us","2018","No","No","124","1545","7646","163","72.013664246","76","138815","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138815&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Konoyo","Tim Hecker","ca","2018","No","No","125","1547","7649","163","74.061515808","74","139147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","The Future And The Past","Natalie Prass","us","2018","No","No","126","1551","7666","163","74.663650513","47","132059","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132059&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","American Utopia","David Byrne","us","2018","No","No","127","1594","7855","158","70.141311646","71","128607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Glastonbury 2000","David Bowie","uk","2018","No","Yes","128","1597","7861","158","76.03326416","25","144274","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=144274&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Oxnard","Anderson .Paak","us","2018","No","No","129","1600","7874","157","73.770629883","110","141562","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141562&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Wanderer","Cat Power","us","2018","No","No","130","1616","7948","156","73.781333923","67","139226","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139226&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","HiLo","Jack Stauber","us","2018","No","No","131","1617","7949","156","78.59790802","7","139148","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139148&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","A Star Is Born","Lady Gaga & Bradley Cooper","us","2018","No","No","132","1630","7997","154","72.211784363","38","140687","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140687&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Nearer My God","Foxing","us","2018","No","No","133","1631","8000","154","75.90410614","30","138694","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138694&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Resistance Is Futile","Manic Street Preachers","uk","2018","No","No","134","1652","8097","152","69.495681763","67","129541","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129541&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Offerings","Typhoon (US)","us","2018","No","No","135","1670","8139","151","75.461830139","25","128918","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128918&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","DiCaprio 2","J.I.D","us","2018","No","No","136","1682","8204","149","78.436386108","68","142975","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142975&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Violence","Editors","uk","2018","No","No","137","1688","8233","148","69.38356781","54","129037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Snares Like A Haircut","No Age","us","2018","No","No","138","1693","8250","148","73.889663696","62","128742","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128742&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Caution","Mariah Carey","us","2018","No","No","139","1706","8302","147","71.440116882","29","142544","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142544&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Collapse EP","Aphex Twin","uk","2018","No","No","140","1733","8425","144","76.056037903","101","138637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Suspiria (Music For The Luca Guadagnino Film)","Thom Yorke","uk","2018","No","No","141","1737","8444","144","76.173339844","89","139518","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139518&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Proper Dose","The Story So Far","us","2018","No","No","142","1738","8449","144","76.30821228","10","140217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Sweet Unknown","Erika Wennerstrom","us","2018","No","No","143","1741","8465","144","75.410942078","5","133874","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=133874&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Orpheus Vs. The Sirens","Hermit And The Recluse","us","2018","No","No","144","1747","8498","143","75.423286438","40","139061","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139061&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Hive Mind","The Internet","us","2018","No","No","145","1757","8536","142","73.557853699","64","137919","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137919&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","All Nerve","The Breeders","us","2018","No","No","146","1768","8607","141","73.507965088","73","129657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","What A Time To Be Alive","Superchunk","us","2018","No","No","147","1786","8710","139","72.181587219","57","130606","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130606&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Dream Wife","Dream Wife","uk","2018","No","No","148","1795","8756","138","74.364685059","60","128014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Francis Trouble","Albert Hammond, Jr.","us","2018","No","No","149","1804","8782","137","74.105407715","39","132257","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132257&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Black Angel","Tonina Saputo","us","2018","No","No","150","1824","8857","136","73.077613831","5","158395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=158395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Lost Souls","Loreena McKennitt","ca","2018","No","No","151","1849","8988","133","73.746276855","13","132483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Masana Temples","Kikagaku Moyo","jp","2018","No","No","152","1861","9029","133","77.393470764","26","140826","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140826&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Nasir","Nas","us","2018","No","No","153","1866","9049","132","70.160514832","157","136768","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136768&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","The Other","King Tuff","us","2018","No","No","154","1867","9060","132","69.55821228","10","134158","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134158&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Good Thing","Leon Bridges","us","2018","No","No","155","1880","9111","131","74.529129028","31","132969","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132969&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Direct Line To My Creator","Duendita","us","2018","No","No","156","1886","9141","130","75.385261536","6","146813","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=146813&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","NTS Sessions 1-4","Autechre","uk","2018","Yes","No","157","1900","9205","130","77.223892212","22","135256","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135256&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Paraffin","Armand Hammer","us","2018","No","No","158","1903","9223","129","75.131141663","37","139322","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139322&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Lost & Found","Jorja Smith","uk","2018","No","No","159","1905","9233","129","75.244926453","57","136714","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=136714&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","World's Strongest Man","Gaz Coombes","uk","2018","No","No","160","1910","9253","129","76.03326416","25","134157","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134157&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","All Melody","Nils Frahm","de","2018","No","No","161","1931","9338","127","74.043952942","62","128099","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128099&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Hell-On","Neko Case","us","2018","No","No","162","1932","9350","127","74.131698608","52","132840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Look Up Child","Lauren Daigle","us","2018","No","No","163","1934","9352","127","76.80821228","10","140144","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140144&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Love Is Dead","CHVRCHES","uk","2018","No","No","164","1952","9425","126","67.646934509","85","131952","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131952&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","A Humdrum Star","GoGo Penguin","uk","2018","No","No","165","1957","9447","126","76.004570007","26","129641","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129641&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","All That Reckoning","Cowboy Junkies","ca","2018","No","No","166","1961","9471","125","72.671218872","27","137689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Avantdale Bowling Club","Avantdale Bowling Club","nz","2018","No","No","167","1963","9481","125","75.823280334","40","139571","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139571&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","True Meanings","Paul Weller","uk","2018","No","No","168","1969","9500","125","74.670578003","32","139862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Idiot Proverbs","Tiny Little Houses","au","2018","No","No","169","1976","9521","124","70.923286438","40","128810","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128810&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","KOD","J. Cole","us","2018","No","No","170","2003","9652","122","64.624313354","123","134247","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134247&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","There's A Riot Going On","Yo La Tengo","us","2018","No","No","171","2011","9683","122","70.660758972","76","129654","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=129654&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Both Sides Of The Sky","Jimi Hendrix","us","2018","No","No","172","2029","9761","121","75.783882141","17","132847","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132847&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Cheer","Drug Church","us","2018","No","No","173","2033","9782","121","76.2449646","7","143741","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143741&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Look Now","Elvis Costello & The Imposters","uk","2018","No","No","174","2035","9801","120","74.445678711","33","140998","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=140998&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
