"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Gasoline Alley","Rod Stewart","uk","1970","No","No","111","1054","6448","202","73.99382019","132","7357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","T. Rex","T. Rex","uk","1970","No","No","112","1064","6549","198","71.234184265","76","20089","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20089&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","...To Be Continued","Isaac Hayes","us","1970","No","No","113","1077","6614","196","74.79397583","33","41809","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41809&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","May Blitz","May Blitz","uk","1970","No","No","114","1096","6767","191","74.116394043","17","31069","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31069&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Spirit In The Dark","Aretha Franklin","us","1970","No","No","115","1108","6837","188","78.266784668","73","39701","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39701&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Pass The Distance","Simon Finn","uk","1970","No","No","116","1141","7075","180","71.441963196","22","7306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Nilsson Sings Newman","Harry Nilsson","us","1970","No","No","117","1142","7089","179","73.204978943","59","4082","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4082&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","Chunga's Revenge","Frank Zappa","us","1970","No","No","118","1149","7138","178","74.088516235","83","39713","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39713&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Greatest Hits","Sly & The Family Stone","us","1970","Yes","No","119","1152","7147","178","80.277954102","179","253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","I Am The Blues","Willie Dixon","us","1970","No","No","120","1167","7296","173","77.67641449","39","52283","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52283&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Climbing!","Mountain","us","1970","No","No","121","1177","7354","171","76.31678009","82","16134","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16134&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","Yoko Ono/Plastic Ono Band","Yoko Ono","jp","1970","No","No","122","1179","7361","171","63.924091339","54","26620","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26620&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","The Last Poets","The Last Poets","us","1970","No","No","123","1185","7394","170","74.336135864","41","10871","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10871&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Burrito Deluxe","The Flying Burrito Brothers","us","1970","No","No","124","1201","7515","167","73.070243835","49","12035","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12035&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","Small Talk At 125th And Lenox","Gil Scott-Heron","us","1970","No","No","125","1210","7608","165","78.589584351","54","20243","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20243&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Watertown","Frank Sinatra","us","1970","No","No","126","1224","7717","162","69.700645447","53","3501","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3501&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Mad Dogs & Englishmen","Joe Cocker","uk","1970","No","Yes","127","1236","7853","158","75.064620972","86","5626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Jaune","Jean-Pierre Ferland","ca","1970","No","No","128","1239","7870","158","74.125526428","23","17273","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17273&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","Enigmatic","Czesław Niemen","pl","1970","No","No","129","1249","7930","156","69.692024231","35","16193","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16193&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Sacrifice","Black Widow","uk","1970","No","No","130","1257","7977","155","73.084526062","40","26303","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26303&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","La Buona Novella","Fabrizio De André","it","1970","No","No","131","1280","8154","150","74.685707092","51","6500","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6500&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Leon Russell","Leon Russell","us","1970","No","No","132","1282","8179","150","73.920646667","26","41341","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41341&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","Shooting At The Moon","Kevin Ayers And The Whole World","uk","1970","No","No","133","1285","8212","149","73.148590088","65","12960","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12960&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","Watt","Ten Years After","uk","1970","No","No","134","1311","8412","145","76.812919617","33","20394","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20394&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Vintage Violence","John Cale","uk","1970","No","No","135","1345","8703","139","75.784950256","88","3514","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3514&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Indianola Mississippi Seeds","B.B. King","us","1970","No","No","136","1346","8704","139","78.163612366","52","32406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","Thank Christ For The Bomb","The Groundhogs","uk","1970","No","No","137","1372","8892","135","73.195022583","43","9955","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9955&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Kraftwerk","Kraftwerk","de","1970","No","No","138","1387","8999","133","70.542884827","76","26621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","King Of The Delta Blues Singers Vol. II","Robert Johnson","us","1970","Yes","No","139","1388","9012","133","76.616859436","34","16578","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16578&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Historic Performances Recorded At The Monterey International Pop Festival","Otis Redding / The Jimi Hendrix Experience","un","1970","No","No","140","1391","9050","132","76.245727539","15","79670","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79670&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Come To My Garden","Minnie Riperton","us","1970","No","No","141","1402","9147","130","73.747901917","41","43627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","Window","Michael Chapman","uk","1970","No","No","142","1414","9256","129","73.481170654","9","132221","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132221&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","Lucifer's Friend","Lucifer's Friend","de","1970","No","No","143","1415","9291","128","77.850967407","36","26304","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26304&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","Hawkwind","Hawkwind","uk","1970","No","No","144","1434","9433","126","71.940673828","56","63673","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=63673&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Little Feat","Little Feat","us","1970","No","No","145","1440","9504","125","72.853256226","65","14602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","... Discovers Hoagy Carmichael's Music Shop","The Stark Reality","us","1970","No","No","146","1452","9573","124","74.557128906","10","67545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Afreaka!","Demon Fuzz","uk","1970","No","No","147","1459","9627","123","75.027244568","32","22832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Coal Miner's Daughter","Loretta Lynn","us","1970","No","No","148","1460","9636","123","71.248245239","51","3931","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3931&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","Share The Land","The Guess Who","ca","1970","No","No","149","1468","9690","122","74.238052368","42","30677","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30677&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Joy Of Cooking","Joy Of Cooking","us","1970","No","No","150","1479","9783","121","74.177330017","19","46024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Blows Against The Empire","Paul Kantner & Jefferson Starship","us","1970","No","No","151","1496","9928","119","68.726623535","48","11978","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11978&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","Everything Is Everything","Donny Hathaway","us","1970","No","No","152","1497","9932","119","76.359680176","47","27589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Steppenwolf 7","Steppenwolf","un","1970","No","No","153","1499","9944","119","73.955780029","32","15818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","Emozioni","Lucio Battisti","it","1970","No","No","154","1503","9957","118","75.413909912","29","24730","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=24730&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","Highway","Free","uk","1970","No","No","155","1533","10174","116","73.69682312","39","33371","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33371&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Eric Clapton","Eric Clapton","uk","1970","No","No","156","1534","10180","116","72.795295715","89","16259","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16259&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","Runt","Todd Rundgren","us","1970","No","No","157","1546","10262","115","73.786811829","55","54963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Puzzle","Mandrake Memorial","us","1970","No","No","158","1549","10304","114","75.245704651","15","48881","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48881&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Nosferatu","Nosferatu","de","1970","No","No","159","1578","10551","111","73.057128906","10","86317","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86317&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","The Black-Man's Burdon","Eric Burdon And WAR","un","1970","No","No","160","1587","10640","110","72.793197632","28","48573","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=48573&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","Velvet Underground","The Velvet Underground","us","1970","Yes","No","161","1589","10657","110","71.153419495","17","119580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Brian Davison's Every Which Way","Brian Davison","uk","1970","No","No","162","1600","10756","108","73.149665833","11","93067","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93067&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","On The Shore","Trees","uk","1970","No","No","163","1622","10966","106","77.588806152","31","15276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Venus In Cancer","Robbie Băsho","us","1970","No","No","164","1638","11077","105","73.949768066","27","30309","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30309&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","La Fusa","Maria Creuza / Vinícius De Moraes / Toquinho","br","1970","No","No","165","1653","11192","103","70.783073425","17","15057","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15057&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","Stained Glass Morning","Scott McKenzie","us","1970","No","No","166","1668","11310","102","72.395599365","3","198241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=198241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Beaucoups Of Blues","Ringo Starr","uk","1970","No","No","167","1676","11359","102","68.166122437","34","21126","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21126&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Uncle Charlie & His Dog Teddy","The Nitty Gritty Dirt Band","us","1970","No","No","168","1683","11422","101","76.798339844","24","21491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Egg","Egg","uk","1970","No","No","169","1699","11570","99","74.723197937","22","60468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Kingdom Come","Sir Lord Baltimore","us","1970","No","No","170","1701","11602","99","72.261077881","48","3496","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3496&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","P.F. Flyer Play Gianchetta Jazz","P.F. Flyer","us","1970","No","No","171","1726","11769","98","73.42855072","2","197197","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197197&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","Self Portrait","Bob Dylan","us","1970","No","No","172","1728","11796","97","60.045143127","237","15118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Air Conditioning","Curved Air","uk","1970","No","No","173","1729","11825","97","73.098907471","43","19172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
