"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"661","In Search Of Manny","Luscious Jackson","us","1992","No","No","661","7248","44456","14","75.655448914","7","39237","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39237&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"662","Colores Santos","Cerati / Melero","ar","1992","No","No","662","7253","44495","14","75.042327881","17","39263","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39263&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Like The Idea","Think Tree","us","1992","No","No","663","7275","44610","14","74.194786072","1","123374","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123374&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"663","Still Life With Guitar","Kevin Ayers","uk","1992","No","No","663","7275","44610","14","72.581619263","4","79241","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79241&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"665","Silvio","Silvio Rodriguez","cu","1992","No","No","665","7278","44644","14","73.653045654","4","115178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"666","Für Die Anderen","We Smile","de","1992","No","No","666","7288","44685","14","74.194786072","1","39177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"667","Songs Of The Trail","Don Edwards","us","1992","No","No","667","7291","44699","14","75.795906067","4","91583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"668","Let's Knife","Shonen Knife","jp","1992","No","No","668","7308","44777","14","72.70475769","20","17982","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17982&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"669","Live Ritz N.Y.C 86","Iggy Pop","us","1992","No","Yes","669","7310","44782","14","72.780197144","3","95916","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95916&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"670","Burning Up The Night","Flash And The Pan","au","1992","No","No","670","7323","44844","14","72.595222473","2","28117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"671","The G-Men Bootleg Series Vol.1","Rory Gallagher","ie","1992","No","No","671","7333","44945","14","71.922058105","1","40363","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40363&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"672","King Of Hearts","Roy Orbison","us","1992","No","No","672","7342","45014","14","72.258926392","6","36168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"673","Brian McKnight","Brian McKnight","us","1992","No","No","673","7354","45119","14","72.780197144","3","50342","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50342&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"674","Happy Hour","King Missile","us","1992","No","No","674","7401","45360","13","72.126045227","7","31789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"675","Cross The Styx","Sinister","nl","1992","No","No","675","7423","45485","13","76.241737366","3","90168","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90168&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"676","Home Alone 2: Lost In New York - Original Score","John Williams (US)","us","1992","No","No","676","7428","45503","13","72.395599365","3","10600","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10600&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"677","From Ape To Zebra","Red Zebra","be","1992","Yes","No","677","7456","45651","13","73.285697937","1","88924","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88924&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"678","Gary Hughes","Gary Hughes","uk","1992","No","No","678","7469","45730","13","72.376602173","1","171477","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171477&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"679","Chávez: The Complete Symphonies","Eduardo Mata / London Symphony Orchestra","uk","1992","Yes","No","679","7471","45734","13","75.103874207","1","145037","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145037&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"680","Novelty","Jawbox","us","1992","No","No","680","7487","45804","13","75.849594116","9","17954","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17954&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"681","Terminal Haircut","Fireballs (AU)","au","1992","No","No","681","7516","45990","13","-1","0","160465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"682","Rise Robots Rise","Rise Robots Rise","us","1992","No","No","682","7528","46041","13","75.103874207","1","73656","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73656&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"683","I Didn't Know About You","Karrin Allyson","us","1992","No","No","683","7542","46126","13","-1","0","100123","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100123&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"684","Blank, Blackout, Vacant","Poison Idea","us","1992","No","No","684","7550","46169","13","75.081619263","4","54234","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54234&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"685","Enantiodromia / Praxis / Epicycle / Anaparastasis III / Mysterion Prolog / Mysterion Sprechertext","Jani Christou","gr","1992","No","No","685","7578","46361","13","73.740242004","1","43066","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=43066&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"686","Ancestral Voices","R. Carlos Nakai & William Eaton","us","1992","No","No","686","7582","46396","13","71.922058105","1","83760","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83760&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"687","Between Thought And Expression - The Lou Reed Anthology","Lou Reed","us","1992","Yes","No","687","7593","46467","13","75.619033813","8","86637","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86637&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"688","Föld Kaland Ilyesmi…","Kispál És A Borz","hu","1992","No","No","688","7600","46493","13","74.261886597","2","183003","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=183003&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"689","O Canto Da Cidade","Daniela Mercury","br","1992","No","No","689","7660","46830","13","74.261886597","2","107209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"690","Facing North","Meredith Monk With Robert Een","us","1992","No","No","690","7708","47067","12","74.261886597","2","87364","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87364&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"691","Sacrilegeum","Devil Doll","un","1992","No","No","691","7724","47172","12","72.395599365","3","25106","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25106&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"692","It's Only Time","Mark Curry","us","1992","No","No","692","7741","47293","12","74.742843628","5","72085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"693","Triage","David Baerwald","us","1992","No","No","693","7753","47349","12","72.581619263","4","28450","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28450&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"694","Cosa Succederà Alla Ragazza","Lucio Battisti","it","1992","No","No","694","7775","47507","12","68.890731812","7","41425","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41425&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"695","Whipped!","Faster Pussycat","us","1992","No","No","695","7810","47752","12","71.241752625","3","128602","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128602&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"696","Гуляй, мужик","Сектор Газа [Sektor Gaza]","ru","1992","No","No","696","7816","47767","12","73.740242004","1","64576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"696","Headquake","Sator","se","1992","No","No","696","7816","47767","12","-1","0","120437","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=120437&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"698","Pac Man","Power-Pill","uk","1992","No","No","698","7828","47834","12","-1","0","171046","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=171046&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"699","Furthest From The Sun","The Family Cat","uk","1992","No","No","699","7833","47867","12","74.367332458","4","87914","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87914&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"700","Just A Visitor","Fellow Travellers","us","1992","No","No","700","7840","47902","12","72.780197144","3","39187","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39187&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"701","Homeward Looking Angel","Pam Tillis","us","1992","No","No","701","7871","48098","12","72.224472046","4","57217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"702","Salutations From The Ghetto Nation","Warrior Soul","us","1992","No","No","702","7874","48113","12","75.323280334","9","67085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"703","More Bad Boys Best","Bad Boys Blue","de","1992","Yes","No","703","7877","48126","12","-1","0","127439","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=127439&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"704","Entre E Ouça","Ed Motta","br","1992","No","No","704","7880","48151","12","73.42855072","2","172468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=172468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"705","...Best II","The Smiths","uk","1992","Yes","No","705","7898","48252","12","77.641723633","52","11927","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11927&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"706","Why Be Blue?","Suicide","us","1992","No","No","706","7910","48317","12","69.1848526","7","26668","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26668&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"707","Live At Maybeck Recital Hall, Vol. 16","Hank Jones","us","1992","No","Yes","707","7919","48407","12","72.83115387","1","70120","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=70120&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"708","On The Way (En Chemin)","Xaal","fr","1992","No","No","708","7935","48519","12","-1","0","197491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"709","Solo Para Ti","Ottmar Liebert","de","1992","No","No","709","7954","48616","12","73.42855072","2","105166","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105166&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"710","I Still Believe In You","Vince Gill","us","1992","No","No","710","7966","48732","12","71.831924438","7","33953","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33953&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"711","Adam Rudolph's Moving Pictures","Adam Rudolph's Moving Pictures","us","1992","No","No","711","7967","48734","12","71.761886597","2","147538","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=147538&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"712","Mack Daddy","Sir Mix-A-Lot","us","1992","No","No","712","7980","48808","11","69.133903503","6","59459","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59459&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"713","Something Vicious For Tomorrow / Time Whore","Treepeople","us","1992","Yes","No","713","7986","48824","11","74.076179504","5","54236","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54236&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"714","It Tears Me Up: The Best Of Percy Sledge","Percy Sledge","us","1992","Yes","No","714","7995","48905","11","-1","0","100406","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100406&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"715","Brain War","Toshinori Kondo","jp","1992","No","No","715","7996","48919","11","73.285697937","1","46328","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46328&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"716","Whale Music","Rheostatics","ca","1992","No","No","716","8012","49003","11","73.95236969","8","26281","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26281&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"717","Haunted Heart","Charlie Haden Quartet West","us","1992","No","No","717","8026","49069","11","73.285697937","1","105238","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105238&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"718","Now That's What I Call Music! 21","Various Artists","un","1992","Yes","No","718","8040","49175","11","72.376602173","1","197635","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=197635&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"719","Dream Café","Greg Brown","us","1992","No","No","719","8062","49313","11","73.845222473","2","94438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=94438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"720","Can I Borrow A Dollar?","Common Sense","us","1992","No","No","720","8065","49322","11","68.461029053","12","31015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"721","Untitled","The Rembrandts","us","1992","No","No","721","8071","49379","11","69.742843628","5","96703","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96703&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"722","Wayne's World","Various Artists","un","1992","No","No","722","8078","49455","11","74.184875488","7","40253","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=40253&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"723","The Long Haul","The Oak Ridge Boys","us","1992","No","No","723","8101","49567","11","69.649330139","1","132787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
