"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"336","Last Night","Moby","us","2008","No","No","336","3337","17558","61","71.74118042","29","29943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","3 Doors Down","3 Doors Down","us","2008","No","No","337","3341","17576","61","64.372764587","28","26076","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26076&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","The Anthology","Peter Green","uk","2008","Yes","No","338","3342","17578","61","71.868865967","4","4717","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4717&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Sunday At Devil Dirt","Isobel Campbell & Mark Lanegan","un","2008","No","No","339","3345","17602","61","75.16658783","27","11846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","Mudcrutch","Mudcrutch","us","2008","No","No","340","3346","17604","61","75.557411194","19","21233","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21233&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","Venus On Earth","Dengue Fever","us","2008","No","No","341","3382","17744","60","74.368865967","4","107659","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=107659&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Workout Holiday","White Denim","us","2008","No","No","342","3390","17780","60","75.507484436","12","22005","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22005&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Diary","Ink","gr","2008","No","No","343","3400","17812","60","-1","0","200627","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=200627&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Back To Black: B-Sides","Amy Winehouse","uk","2008","Yes","No","344","3403","17834","60","68.30821228","10","67638","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=67638&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","Anthology 1997-98","Faraquet","us","2008","Yes","No","345","3409","17876","59","74.196739197","1","143481","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=143481&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","That Lonesome Song","Jamey Johnson","us","2008","No","No","346","3414","17900","59","73.173492432","14","17804","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17804&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","United Nations","United Nations","us","2008","No","No","347","3417","17920","59","74.196739197","1","20846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","¿Cómo Te Llama?","Albert Hammond, Jr.","us","2008","No","No","348","3436","18030","59","73.094070435","13","30345","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30345&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Communion","Septicflesh","gr","2008","No","No","349","3440","18044","59","72.131828308","14","21533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","The Devil, You + Me","The Notwist","de","2008","No","No","350","3441","18045","59","74.02910614","30","17468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","Freedom","Akon","un","2008","No","No","351","3451","18109","58","68.121696472","16","62293","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62293&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Jackson Square","Arkells","ca","2008","No","No","352","3474","18246","58","71.05821228","10","23732","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23732&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Mamma Mia! The Movie Soundtrack","Various Artists","un","2008","No","No","353","3476","18251","58","67.286895752","8","139213","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=139213&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Momofuku","Elvis Costello & The Imposters","uk","2008","No","No","354","3488","18290","58","69.004829407","24","21725","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21725&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","History, Mystery","Bill Frisell","us","2008","No","No","355","3510","18395","57","75.385261536","6","34357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Scream Aim Fire","Bullet For My Valentine","uk","2008","No","No","356","3522","18454","57","59.26940155","50","4402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","The Sparrow And The Crow","William Fitzsimmons","us","2008","No","No","357","3549","18580","56","75.587593079","9","22483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","Panther Tracks","DJ Donna Summer","us","2008","No","No","358","3550","18587","56","-1","0","165030","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165030&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Wilderness","Brett Anderson","uk","2008","No","No","359","3552","18594","56","71.416572571","12","11361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","Saturday Nights & Sunday Mornings","Counting Crows","us","2008","No","No","360","3556","18605","56","72.530639648","28","27165","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27165&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Reamonn","Reamonn","un","2008","No","No","361","3559","18611","56","66.947761536","6","91132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Tell It To The Volcano","Miniature Tigers","us","2008","No","No","362","3560","18617","56","73.197776794","6","41436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=41436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"363","Where Were U In '92?","Zomby","uk","2008","No","No","363","3562","18627","56","77.004943848","24","20872","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20872&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","Open Road","Oli Brown","uk","2008","No","No","364","3569","18653","56","73.847015381","2","97909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=97909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","L'œuvre Musicale En 12 CD","Bernard Parmegiani","fr","2008","Yes","No","365","3571","18658","56","75.105834961","1","130310","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130310&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","4","Dungen","se","2008","No","No","366","3574","18673","56","77.450515747","17","79039","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79039&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","The Feel Good Record Of The Year","No Use For A Name","us","2008","No","No","367","3579","18699","56","75.950843811","7","11132","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11132&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Light From Above","Black Tide","us","2008","No","No","368","3580","18700","56","73.303764343","7","33192","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33192&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Discipline","Janet Jackson","us","2008","No","No","369","3585","18712","56","64.198974609","26","15794","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15794&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","Chemical Chords","Stereolab","un","2008","No","No","370","3606","18804","55","74.901679993","30","14136","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=14136&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Funplex","The B-52's","us","2008","No","No","371","3610","18838","55","70.661361694","22","45333","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45333&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Devils In My Details","OhGr","ca","2008","No","No","372","3615","18858","55","73.166473389","3","110045","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110045&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Dreaming Of Revenge","Kaki King","us","2008","No","No","373","3619","18873","55","69.423530579","14","6140","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6140&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","Hazyville","Actress","uk","2008","No","No","374","3622","18880","55","69.246566772","15","20910","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20910&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","The Dreamers","John Zorn / The Dreamers","us","2008","No","No","375","3636","18963","55","74.320320129","3","26936","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=26936&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Partie Traumatic","Black Kids","us","2008","No","No","376","3637","18964","55","70.110061646","47","4650","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=4650&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Leucocyte","Esbjörn Svensson Trio","se","2008","No","No","377","3644","18986","55","74.579231262","11","27988","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27988&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Welcome To Mali","Amadou & Mariam","ml","2008","No","No","378","3653","19025","55","71.692558289","36","5217","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5217&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","Imperial Wax Solvent","The Fall","uk","2008","No","No","379","3669","19077","54","73.006080627","18","27773","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27773&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Happiness Is The Road","Marillion","uk","2008","No","No","380","3685","19149","54","74.714981079","21","12831","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12831&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Havilah","The Drones","au","2008","No","No","381","3695","19164","54","72.828384399","24","17563","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17563&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","Tigers Jaw","Tigers Jaw","us","2008","No","No","382","3711","19225","54","79.825622559","12","42622","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42622&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","Starfucker","STRFKR","us","2008","No","No","383","3718","19250","54","77.692626953","23","30451","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30451&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"384","It Is Time For A Love Revolution","Lenny Kravitz","us","2008","No","No","384","3736","19360","53","72.461837769","25","12016","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12016&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"385","Can't Stop Won't Stop","The Maine","us","2008","No","No","385","3761","19497","53","73.745483398","9","51841","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=51841&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"386","Images Of Sigrid","Poni Hoax","fr","2008","No","No","386","3769","19516","53","69.487586975","17","31485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"387","Soho Lights","TAT","uk","2008","No","No","387","3789","19636","52","73.742195129","1","76164","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76164&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"388","Galiola - Works For Radio, 1967-2000","Arsenije Jovanović","rs","2008","No","No","388","3807","19715","52","69.368865967","4","37188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"389","Fish Out Of Water","Ash Grunwald","au","2008","No","No","389","3813","19751","52","75.920158386","13","10695","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10695&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"390","I Started Out With Nothin' And I Still Got Most Of It Left","Seasick Steve","us","2008","No","No","390","3848","19883","51","74.825660706","12","25373","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25373&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"391","Deep Cuts","Tony Joe White","us","2008","No","No","391","3860","19931","51","74.680343628","2","74912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"392","Rip It Off","Times New Viking","us","2008","No","No","392","3870","19986","51","76.446563721","15","11301","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11301&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"393","Cheat The Gallows","Bigelf","us","2008","No","No","393","3871","19993","51","71.635261536","6","32131","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32131&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"394","Me And Armini","Emiliana Torrini","is","2008","No","No","394","3875","20011","51","72.90410614","30","7599","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7599&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"395","House With No Home","Horse Feathers","us","2008","No","No","395","3880","20031","51","73.597892761","7","13343","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13343&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"396","Penumbra","Djivan Gasparyan & Michael Brook","un","2008","No","No","396","3885","20051","51","74.196739197","1","165290","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165290&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"397","Warpaint","The Black Crowes","us","2008","No","No","397","3887","20063","50","74.695335388","19","13472","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13472&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"398","OH (Ohio)","Lambchop","us","2008","No","No","398","3890","20074","50","75.328330994","24","25354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"399","The BBC Sessions","Belle And Sebastian","uk","2008","No","Yes","399","3891","20075","50","72.940750122","21","21478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
