"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"111","Distant Plastic Trees","The Magnetic Fields","us","1991","No","No","111","1344","7840","159","72.83896637","45","35909","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=35909&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"112","30 Something","Carter the Unstoppable Sex Machine","uk","1991","No","No","112","1345","7848","158","73.514961243","34","13646","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13646&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"113","No Pocky For Kitty","Superchunk","us","1991","No","No","113","1357","7912","157","75.947044373","44","8367","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8367&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"114","Damals Hinterm Mond","Element Of Crime","de","1991","No","No","114","1364","7934","156","72.797996521","19","21052","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21052&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"115","Never Loved Elvis","The Wonder Stuff","uk","1991","No","No","115","1373","7965","155","73.528541565","31","13206","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13206&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"116","Back To Mono (1958-1969)","Phil Spector","us","1991","Yes","No","116","1380","7999","154","75.700393677","116","299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"117","Flow My Firetear","Sort Sol","dk","1991","No","No","117","1401","8137","151","75.619033813","8","18429","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18429&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"118","2Pacalypse Now","2Pac","us","1991","No","No","118","1409","8167","150","73.9532547","98","6867","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6867&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"119","Marc Cohn","Marc Cohn","us","1991","No","No","119","1415","8193","149","70.035682678","22","29278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"120","Doubt","Jesus Jones","uk","1991","No","No","120","1454","8426","145","68.729423523","56","3589","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3589&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"121","Holidays In Eden","Marillion","uk","1991","No","No","121","1475","8579","141","71.136512756","35","11891","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11891&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"122","O.G. Original Gangster","Ice-T","us","1991","No","No","122","1489","8645","140","74.087722778","62","2512","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2512&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"123","Blood","This Mortal Coil","uk","1991","No","No","123","1505","8741","138","72.317642212","66","3065","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3065&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"124","Love's Secret Domain","Coil","uk","1991","No","No","124","1518","8860","136","74.598754883","37","2306","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2306&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"125","The Mix","Kraftwerk","de","1991","No","No","125","1521","8879","135","75.298950195","46","49211","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49211&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"126","Mental Jewelry","Live","us","1991","No","No","126","1524","8907","135","70.569671631","72","9985","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9985&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"127","Live In Japan","John Coltrane","us","1991","Yes","Yes","127","1526","8915","135","75.795906067","4","169515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=169515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"128","Kill Uncle","Morrissey","uk","1991","No","No","128","1529","8929","135","66.127593994","94","2299","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=2299&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"129","24 Years Of Hunger","Eg And Alice","uk","1991","No","No","129","1549","9024","133","65.428565979","16","60289","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60289&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"130","Streets: A Rock Opera","Savatage","us","1991","No","No","130","1564","9138","131","73.21647644","23","17048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"131","The Reality Of My Surroundings","Fishbone","us","1991","No","No","131","1569","9170","130","76.78881073","13","29520","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29520&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"132","Pocket Full Of Kryptonite","Spin Doctors","us","1991","No","No","132","1587","9244","129","67.387565613","94","5361","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=5361&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"133","To Whom It May Concern...","Freestyle Fellowship","us","1991","No","No","133","1595","9280","128","72.045730591","15","44478","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44478&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"134","The Maria Dimension","The Legendary Pink Dots","un","1991","No","No","134","1599","9315","128","74.397491455","13","19506","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19506&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"135","Beethoven: The Complete Piano Sonatas","Wilhelm Kempff","de","1991","Yes","No","135","1605","9357","127","76.807128906","10","50932","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50932&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"136","Emotions","Mariah Carey","us","1991","No","No","136","1623","9461","125","67.724220276","62","18156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"137","La Double Vie De Veronique","Zbigniew Preisner","pl","1991","No","No","137","1624","9463","125","79.522163391","20","27062","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=27062&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"138","Living With The Law","Chris Whitley","us","1991","No","No","138","1651","9596","123","78.262680054","21","21464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"139","Discography: The Complete Singles Collection","Pet Shop Boys","uk","1991","Yes","No","139","1665","9721","122","78.22101593","56","32545","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32545&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"140","Bullhead","Melvins","us","1991","No","No","140","1700","9881","119","76.040275574","70","16125","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16125&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"141","Spine Of God","Monster Magnet","us","1991","No","No","141","1702","9901","119","76.55393219","40","9184","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=9184&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"142","One From The Vault","Grateful Dead","us","1991","No","Yes","142","1720","10011","118","77.970451355","20","76510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"143","The Beast Inside","Inspiral Carpets","uk","1991","No","No","143","1730","10075","117","74.254455566","23","8145","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8145&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"144","I Hear A New World: An Outer Space Music Fantasy","Joe Meek & The Blue Men","uk","1991","No","No","144","1744","10123","116","71.811073303","21","92630","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92630&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"145","Pretty On The Inside","Hole","us","1991","No","No","145","1750","10157","116","67.686920166","63","6438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=6438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"146","Superstition","Siouxsie And The Banshees","uk","1991","No","No","146","1758","10195","116","72.605934143","48","25862","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25862&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"147","Fear Of God","The Bats","nz","1991","No","No","147","1773","10301","114","79.714256287","21","20422","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20422&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"148","Kerzh Ba'n' Dans (Entrez Dans La Danse)","Skolvan","fr","1991","No","No","148","1779","10346","114","74.194786072","1","215853","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=215853&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"149","The Best Of The Waterboys 81-90","The Waterboys","uk","1991","Yes","No","149","1806","10494","112","77.006195068","13","131362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"150","Wicked Game","Chris Isaak","us","1991","Yes","No","150","1830","10622","110","72.822853088","40","11485","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=11485&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"151","Pelusón Of Milk","Luis Alberto Spinetta","ar","1991","No","No","151","1848","10735","109","79.578231812","11","66621","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66621&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"152","God Fodder","Ned's Atomic Dustbin","uk","1991","No","No","152","1849","10738","109","73.642875671","26","10933","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=10933&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"153","Baby Animals","Baby Animals","au","1991","No","No","153","1858","10777","108","75.043945312","16","31060","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31060&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"154","The Ghost Sonata","Tuxedomoon","us","1991","No","No","154","1859","10789","108","73.845726013","15","37013","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37013&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"155","The Greatest Gift","Scratch Acid","us","1991","Yes","No","155","1877","10873","107","78.931236267","17","16036","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16036&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"156","Cyclops Nuclear Submarine Captain","Dogbowl","us","1991","No","No","156","1887","10902","107","78.313179016","16","19556","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19556&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"157","The Globe","Big Audio Dynamite II","uk","1991","No","No","157","1903","10992","106","71.609016418","29","7278","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7278&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"158","Between Happiness And Heartache","Breathless","uk","1991","No","No","158","1942","11219","103","73.380958557","14","34832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=34832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"159","Orbital","Orbital","uk","1991","No","No","159","1946","11252","103","72.213066101","48","8755","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8755&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"160","Don't Get Weird On Me, Babe","Lloyd Cole","uk","1991","No","No","160","1949","11266","103","73.863761902","33","17963","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17963&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"161","For Keeps","The Field Mice","uk","1991","No","No","161","1971","11387","101","75.436302185","27","19607","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19607&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"162","Microgravity","Biosphere","no","1991","No","No","162","1973","11400","101","75.366897583","35","19491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"163","Girlsville","Thee Headcoatees","uk","1991","No","No","163","1981","11475","100","74.142868042","12","15629","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=15629&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"164","Organized Konfusion","Organized Konfusion","us","1991","No","No","164","1988","11510","100","82.294952393","22","31014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"165","The Big Wheel","Runrig","uk","1991","No","No","165","1998","11571","99","75.742843628","5","95626","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95626&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"166","The Missing Years","John Prine","us","1991","No","No","166","2019","11705","98","75.186103821","24","18814","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18814&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"167","Lean Into It","Mr. Big","us","1991","No","No","167","2037","11797","97","68.929855347","46","7475","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=7475&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"168","Sternderl Schaun","Ludwig Hirsch","at","1991","Yes","No","168","2074","12055","95","73.742843628","5","45685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"169","Deflagration Of Hell","Deutsch Nepal","se","1991","No","No","169","2097","12186","94","73.008384705","7","17691","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=17691&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"170","Complete Recorded Works In Chronological Order: Volume 3 (1928)","Blind Lemon Jefferson","us","1991","Yes","No","170","2119","12316","93","69.703277588","3","115832","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=115832&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"171","From The Soul","Joe Lovano","us","1991","No","No","171","2125","12337","92","73.302505493","7","39085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"172","The Definitive Simon And Garfunkel","Simon & Garfunkel","us","1991","Yes","No","172","2153","12513","91","81.336730957","32","30081","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=30081&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"173","Dondestan","Robert Wyatt","uk","1991","No","No","173","2162","12556","91","74.883132935","23","20420","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20420&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"174","Tin Machine II","Tin Machine","un","1991","No","No","174","2164","12562","91","67.278564453","30","8675","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=8675&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
