"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"868","At Crooked Lake","Crazy Horse","us","1972","No","No","868","8757","99913","2","73.285697937","1","205640","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=205640&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","Woman","Mike McGear","uk","1972","No","No","868","8757","99913","2","72.376602173","1","89480","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89480&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","A Message From Mozambique","Juju (US)","us","1972","No","No","868","8757","99913","2","73.740242004","1","123608","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123608&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","Echoes Of An Era: The Duke Ellington & Louis Armstrong Years","Louis Armstrong / Duke Ellington","us","1972","Yes","No","875","8788","100184","2","73.16481781","3","141803","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141803&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Saiyuki - The Moon Is East The Sun Is West","Tokyo Kid Brothers","jp","1972","No","No","876","8819","100586","2","-1","0","96118","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96118&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Música Popular Contemporanea De La Ciudad De Buenos Aires, Volumen 2","Astor Piazzolla Conjunto 9","ar","1972","No","No","876","8819","100586","2","73.011886597","2","126208","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=126208&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Rock N' Roll Refugee","John J. Francis","au","1972","No","No","876","8819","100586","2","74.261886597","2","193390","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193390&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","Hot Thang","Eddy Senay","us","1972","No","No","879","8861","101185","2","74.67855072","2","80014","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80014&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Second Sight","Culpeper's Orchard","dk","1972","No","No","880","8885","101436","2","74.261886597","2","119357","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=119357&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","Brian Cadd","Brian Cadd","au","1972","No","No","881","8886","101482","2","72.83115387","1","177657","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=177657&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","O'Keefe","Danny O'Keefe","us","1972","No","No","881","8886","101482","2","73.508918762","6","93546","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=93546&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"883","Hollywood","Pugh Rogefeldt","se","1972","No","No","883","8903","101816","2","-1","0","150957","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=150957&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Innerview","The Statler Brothers","us","1972","No","No","884","8922","102081","2","-1","0","164046","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=164046&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Attila","Shocking Blue","nl","1972","No","No","885","8927","102154","2","71.867332458","4","28483","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28483&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Go On'","George Otsuka Quintet","jp","1972","No","No","886","8929","102165","2","72.83115387","1","188639","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188639&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Live","Billy Connolly","uk","1972","No","No","886","8929","102165","2","-1","0","92260","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92260&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Zabumba Caruaru","Bandinha De Pífano","br","1972","No","No","886","8929","102165","2","74.649330139","1","85722","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85722&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Comin' Thru","Quicksilver Messenger Service","us","1972","No","No","889","8967","102601","2","73.742843628","5","149828","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=149828&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Saturday Night At The Club","The Drifters","us","1972","No","No","890","8981","102827","2","70.103874207","1","16642","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=16642&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Deserted Palace","Jean Michel Jarre","fr","1972","No","No","891","8985","102895","2","63.625816345","11","88255","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88255&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Aztecs Live! At Sunbury","Billy Thorpe & The Aztecs","au","1972","No","Yes","891","8985","102895","2","74.446418762","6","31024","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31024&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Tibetan Bells","Henry Wolff & Nancy Hennings","us","1972","No","No","891","8985","102895","2","74.409507751","5","76198","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=76198&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Breeding Of Mind","O'Donel Levy","us","1972","No","No","894","9028","103556","2","68.934059143","3","80229","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80229&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","You Want It, You Got It","Detroit Emeralds","us","1972","No","No","895","9032","103632","2","73.285697937","1","90028","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90028&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Batuque Na Cozinha","Martinho Da Vila","br","1972","No","No","895","9032","103632","2","73.740242004","1","89154","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89154&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","Speed, Glue & Shinki","Speed, Glue & Shinki","jp","1972","No","No","897","9083","104390","2","73.740242004","1","165566","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165566&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Terranaut","Crystalaugur","us","1972","No","No","898","9098","104577","2","75.103874207","1","86776","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86776&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Waterfalls","John Klemmer","us","1972","No","Yes","898","9098","104577","2","72.83115387","1","173188","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173188&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","Spirit Of The New Land","Doug Carn","us","1972","No","No","898","9098","104577","2","72.83115387","1","165172","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165172&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Come From The Shadows","Joan Baez","us","1972","No","No","901","9128","104841","2","72.571418762","6","31027","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31027&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","Colors Of The Day: The Best Of Judy Collins","Judy Collins","us","1972","Yes","No","901","9128","104841","2","73.295906067","4","100047","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100047&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","The Section","The Section","us","1972","No","No","903","9136","104994","2","74.649330139","1","135179","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=135179&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Reincarnation","Exuma","bs","1972","No","No","904","9164","105298","2","72.395599365","3","55889","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=55889&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Ad Lib","Tobruk","us","1972","No","No","905","9165","105299","2","74.649330139","1","54866","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54866&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Gypsy Road","The Flying Circus","au","1972","No","No","905","9165","105299","2","72.83115387","1","193392","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=193392&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","International Superstar","Johnny Cash","us","1972","Yes","No","905","9165","105299","2","71.626350403","3","83214","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83214&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"908","Visor, svarta och röda","Cornelis Vreeswijk","se","1972","No","No","908","9199","105673","2","72.595222473","2","13015","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=13015&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"909","Fläsket","Fläsket Brinner","se","1972","No","No","909","9203","105720","2","73.934043884","3","100177","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100177&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"910","Bap-Tizum","Art Ensemble Of Chicago","us","1972","No","No","910","9221","105988","2","67.798049927","19","3302","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=3302&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","There Is A Song","The Free Design","us","1972","No","No","911","9228","106093","2","71.467514038","1","130046","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130046&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"911","Southside Reunion","Memphis Slim & Buddy Guy","us","1972","No","No","911","9228","106093","2","71.761886597","2","42612","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42612&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"913","Poll","Poll","gr","1972","No","No","913","9262","106424","2","72.780197144","3","99296","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99296&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"914","The Best Of The Best Of Merle Haggard","Merle Haggard","us","1972","Yes","No","914","9273","106533","2","69.724472046","4","33246","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33246&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","House Of The Rising Sun","Various Artists","un","1972","Yes","No","915","9276","106637","2","73.42855072","2","168311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=168311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Third World War II","Third World War","uk","1972","No","No","915","9276","106637","2","70.558425903","1","165567","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=165567&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","The Best Of James Brown (1972)","James Brown","us","1972","Yes","No","915","9276","106637","2","-1","0","87090","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=87090&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","The Lee Riders","The Lee Riders","uk","1972","No","No","915","9276","106637","2","73.845222473","2","130525","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=130525&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","The Crystal Mansion","The Crystal Mansion","us","1972","No","No","915","9276","106637","2","73.011886597","2","138321","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=138321&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","Congregacion Viene...","Congregacion","cl","1972","No","No","915","9276","106637","2","74.67855072","2","111143","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111143&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"915","First Impressions","Ohio Players","us","1972","No","No","915","9276","106637","2","74.261886597","2","192276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=192276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"922","Eric Clapton At His Best","Eric Clapton","uk","1972","Yes","No","922","9352","107632","2","72.883903503","6","91787","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91787&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Boppin' The Blues","Blackfeather","au","1972","No","Yes","923","9359","107729","2","72.83115387","1","188937","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188937&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Gorilla","Creative Rock","de","1972","No","No","923","9359","107729","2","73.845222473","2","71612","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=71612&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"923","Taste Of Conium","Socrates Drank The Conium","gr","1972","No","No","923","9359","107729","2","74.261886597","2","99297","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99297&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"926","Live In Paris Part 1","John Coltrane","us","1972","No","Yes","926","9387","108023","2","71.867332458","4","52354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=52354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"927","The Road Is No Place For A Lady","Cass Elliot","us","1972","No","No","927","9416","108330","2","73.740242004","1","203943","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=203943&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"928","Lunch","Audience (UK)","uk","1972","No","No","928","9419","108375","2","73.549446106","3","142311","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=142311&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Carl Wayne","Carl Wayne","uk","1972","No","No","929","9423","108416","2","-1","0","131453","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=131453&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"929","Lark","Linda Lewis","uk","1972","No","No","929","9423","108416","2","76.321418762","6","86182","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=86182&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"931","Alone Again, Naturally","Esther Phillips","us","1972","No","No","931","9461","108837","2","72.376602173","1","173515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=173515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"932","Birth Day","The New Birth","us","1972","No","No","932","9467","108895","2","74.261886597","2","82491","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=82491&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"933","Doldinger","Passport","de","1972","No","No","933","9473","108937","2","72.258926392","6","100077","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100077&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"934","Out At Last","Wild Angels","uk","1972","No","No","934","9489","109190","2","-1","0","161396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=161396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
