"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"322","Elvis' Gold Records Volume 4","Elvis Presley","us","1968","Yes","No","322","1993","32580","23","70.614219666","8","64533","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64533&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"323","Raw & Alive In Concert At Merlin's Music Box","The Seeds (1960s)","us","1968","No","Yes","323","1998","32684","23","74.179771423","7","49587","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49587&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"324","The Savage Rose","The Savage Rose","dk","1968","No","No","324","2000","32715","23","72.431221008","11","18423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"325","Promises, Promises","Dionne Warwick","us","1968","No","No","325","2006","32788","23","71.132865906","13","49354","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49354&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"326","Love Cry","Albert Ayler","us","1968","No","No","326","2011","32909","23","75.614219666","8","57395","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57395&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"327","Another Place Another Time","Jerry Lee Lewis","us","1968","No","No","327","2014","32937","23","71.919013977","14","47139","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=47139&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"328","The Savage Resurrection","The Savage Resurrection","us","1968","No","No","328","2020","33010","23","75.275268555","12","31935","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31935&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"329","Eternity's Children","Eternity's Children","us","1968","No","No","329","2021","33021","23","75.891998291","8","57362","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57362&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"330","Once Upon A Twilight","The Twilights","au","1968","No","No","330","2023","33098","23","75.058662415","8","19428","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19428&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"331","Without Earth","The Moon","us","1968","No","No","331","2038","33300","22","77.335678101","14","54920","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54920&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"332","Another Time, Another Place","Fever Tree","us","1968","No","No","332","2044","33411","22","74.179771423","7","95766","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95766&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"333","Oliver!","Various Artists","un","1968","No","No","333","2045","33414","22","71.55279541","10","62812","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=62812&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"334","I Can't Stand Myself When You Touch Me","James Brown","us","1968","No","No","334","2047","33421","22","75.263305664","13","73442","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=73442&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"335","Blues Helping","Love Sculpture","uk","1968","No","No","335","2050","33534","22","75.614219666","8","49590","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49590&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"336","24 Hours","Ant Trip Ceremony","us","1968","No","No","336","2054","33572","22","74.266098022","9","66011","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66011&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"337","Harumi","Harumi","jp","1968","No","No","337","2057","33616","22","78.80279541","10","85083","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85083&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"338","Sweet Rosie Jones","Buck Owens & His Buckaroos","us","1968","No","No","338","2060","33671","22","-1","0","212370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=212370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"339","Volume 3","Fabrizio De André","it","1968","No","No","339","2071","33864","22","73.70186615","21","23464","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23464&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"340","The Graham Gouldman Thing","Graham Gouldman","uk","1968","No","No","340","2085","34085","22","69.003997803","4","85877","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=85877&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"341","The Love Album","John Hartford","us","1968","No","No","341","2090","34190","21","73.158149719","3","181588","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=181588&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"342","Dean Martin's Greatest Hits! Vol. 1","Dean Martin","us","1968","Yes","No","342","2091","34205","21","69.671333313","2","33543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"343","Members, Don't Git Weary","Max Roach","us","1968","No","No","343","2098","34327","21","72.4037323","5","102793","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=102793&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"344","Elvis Sings Flaming Star","Elvis Presley","us","1968","No","No","344","2101","34372","21","65.33644104","8","92209","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92209&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"345","A Man Needs A Woman","James Carr","us","1968","No","No","345","2114","34515","21","73.00252533","12","80945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=80945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"346","Eclection","Eclection","uk","1968","No","No","346","2118","34641","21","74.393722534","13","22048","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=22048&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"347","Giblet Gravy","George Benson","us","1968","No","No","347","2126","34861","21","73.00328064","7","98839","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=98839&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"348","Penderecki: Dies Irae (Auschwitz Oratorium); Polymorphia; De Natura Sonoris","Henryk Czyz / Cracow Philharmonia Orchestra & Chorus / Janusz Przybylski / Stefania Woytowicz / Wieslaw Ochman / Bernard Ladysz","pl","1968","No","No","348","2132","34973","21","73.73236084","1","182370","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=182370&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"349","Disposable","The Deviants","uk","1968","No","No","349","2133","34979","21","68.476638794","9","46002","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=46002&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"350","Ultimate Spinach","Ultimate Spinach","us","1968","No","No","350","2142","35142","20","75.433959961","28","69305","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69305&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"351","La La Means I Love You","The Delfonics","us","1968","No","No","351","2143","35147","20","73.73979187","9","49540","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49540&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"352","Did She Mention My Name","Gordon Lightfoot","ca","1968","No","No","352","2147","35212","20","68.2134552","9","132503","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132503&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"353","Rainbow","Bobby Callender","us","1968","No","No","353","2152","35361","20","71.005088806","1","19595","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=19595&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"354","Gente Da Antiga","Pixinguinha / Clementina De Jesus / João Da Baiana","br","1968","No","No","354","2160","35471","20","74.696624756","3","78711","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78711&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"355","King Solomon","Solomon Burke","us","1968","No","No","355","2163","35510","20","73.815986633","6","66196","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=66196&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"356","Who's Making Love...","Johnnie Taylor","us","1968","No","No","356","2180","35897","20","75.698074341","14","60623","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=60623&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"357","The Beat Of The Brass","Herb Alpert And The Tijuana Brass","us","1968","No","No","357","2203","36245","20","66.002662659","11","78508","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78508&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"358","A Tramp Shining","Richard Harris","ie","1968","No","No","358","2220","36578","19","68.242218018","15","29974","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29974&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"359","Canto Geral","Geraldo Vandré","br","1968","No","No","359","2223","36677","19","73.927375793","3","58781","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=58781&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"360","The Underdogs Blues Band","The Underdogs Blues Band","nz","1968","No","No","360","2229","36802","19","74.696624756","3","128318","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=128318&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"361","Sessions","Fred Neil","us","1968","No","No","361","2235","36879","19","70.048019409","12","118583","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=118583&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Viola Enluarada","Marcos Valle","br","1968","No","No","362","2237","36910","19","74.003997803","4","74244","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=74244&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"362","Terrible Comedy Blues","Abner Jay","us","1968","No","No","362","2237","36910","19","-1","0","134026","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=134026&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"364","A Man Without Love","Engelbert Humperdinck","uk","1968","No","No","364","2241","36995","19","68.542770386","3","25686","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25686&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"365","Pirion","Alf Prøysen","no","1968","No","No","365","2247","37152","19","72.171333313","2","104160","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=104160&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"366","The Unicorn","The Irish Rovers","ca","1968","No","No","366","2257","37339","19","69.128486633","6","44467","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44467&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"367","Tape Music - An Historic Concert","Otto Luening / Vladimir Ussachevsky","un","1968","No","Yes","367","2260","37377","19","72.823272705","1","95071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"368","Psychedelic Underground","Bokaj Retsiem","de","1968","No","No","368","2271","37727","18","74.737068176","5","49510","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=49510&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"369","Family Evil","Crystal Syphon","us","1968","No","No","369","2272","37734","18","68.816001892","6","69423","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69423&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"370","The Tumbler","John Martyn","uk","1968","No","No","370","2274","37741","18","68.37247467","17","31934","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31934&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"371","Match Für 3 Spieler / Musik Für Renaissance-Instrumente","Mauricio Kagel","ar","1968","No","No","371","2277","37766","18","-1","0","89041","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=89041&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"372","Flashes","Ill Wind","us","1968","No","No","372","2288","38107","18","72.950294495","9","32402","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=32402&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"373","Donovan In Concert","Donovan","uk","1968","No","Yes","373","2290","38112","18","71.634544373","9","59122","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=59122&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"374","South Atlantic Blues","Scott Fagan","us","1968","No","No","374","2292","38121","18","74.767982483","7","92254","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=92254&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"375","Aretha In Paris","Aretha Franklin","us","1968","No","Yes","375","2293","38139","18","70.045898438","13","44497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"376","Black Magic","Magic Sam","us","1968","No","No","376","2305","38385","18","76.350273132","13","56147","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56147&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"377","Sir John Alot Of Merrie Englandes Musyk Thyng & Ye Grene Knyghte","John Renbourn","uk","1968","No","No","377","2308","38433","18","76.05279541","10","91178","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=91178&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"378","Why Not?","Marion Brown","us","1968","No","No","378","2319","38802","18","73.421333313","2","123679","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=123679&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"379","The Rise And Fall Of The Third Stream","Joe Zawinul","at","1968","No","No","379","2323","38846","18","75.062103271","7","44876","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44876&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"380","Tim Hardin 3: Live In Concert","Tim Hardin","us","1968","No","Yes","380","2326","38864","18","75.30279541","10","31448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"381","Build Me Up Buttercup","The Foundations","uk","1968","No","No","381","2330","38930","17","69.128486633","6","79071","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=79071&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"382","We're The Banana Splits","The Banana Splits","us","1968","No","No","382","2334","38973","17","73.646858215","4","28025","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28025&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"383","The Holy Mackerel","The Holy Mackerel","us","1968","No","No","383","2335","38978","17","75.070396423","5","20696","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=20696&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
