"Rank","Title","Band","Country","Year","Compilation","Live","YearRank","DecadeRank","OverallRank","RankScore","AvgRating","NumRatings","AlbumID","Notes","Buy"
"843","Twisted Tenderness","Electronic","uk","1999","No","No","843","7198","44161","14","73.196426392","6","42789","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42789&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"844","Fellow Workers","Utah Phillips / Ani DiFranco","us","1999","No","No","844","7224","44307","14","73.740242004","1","152846","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=152846&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"845","Good News For Modern Man","Grant Hart","us","1999","No","No","845","7226","44316","14","75.409507751","5","45007","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=45007&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"846","Very Emergency","The Promise Ring","us","1999","No","No","846","7240","44411","14","72.714256287","7","54842","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=54842&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"847","Mizérable","Gackt","jp","1999","No","No","847","7247","44451","14","73.549446106","3","69851","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=69851&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"848","Snowbound","Fourplay","us","1999","No","No","848","7266","44569","14","72.376602173","1","145251","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=145251&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"849","Müllénium Live","Richard Müller","sk","1999","No","No","849","7275","44610","14","71.012969971","1","100912","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100912&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"850","...Art","Regurgitator","au","1999","No","No","850","7282","44666","14","71.788787842","13","21855","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21855&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"851","Hope And Adams","Wheat","us","1999","No","No","851","7289","44690","14","71.742843628","5","96032","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=96032&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"852","Another World","Astral Projection","il","1999","No","No","852","7293","44712","14","73.845222473","2","21275","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21275&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"853","Songs From The Last Century","George Michael","uk","1999","No","No","853","7306","44770","14","70.816955566","23","29072","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29072&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"854","1970: The Complete Fun House Sessions","The Stooges","us","1999","Yes","No","854","7310","44782","14","79.307128906","10","21468","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=21468&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"855","Midnattens Widunder","Finntroll","fi","1999","No","No","855","7321","44839","14","73.740242004","1","68648","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68648&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"856","Foutan Fonnkér","Danyel Waro","re","1999","No","No","856","7322","44841","14","73.845222473","2","25316","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=25316&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"857","Art Of The Trio 4 : Back At The Vanguard","Brad Mehldau","us","1999","No","No","857","7333","44945","14","74.184875488","7","95156","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=95156&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"858","Alert Today Alive Tomorrow","The Muffs","us","1999","No","No","858","7354","45119","14","73.295906067","4","166225","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=166225&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"859","Un Jour De Rêves","Dolly","fr","1999","No","No","859","7370","45214","13","70.087905884","3","39497","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39497&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"860","Kaka","Samla Mammas Manna","se","1999","No","No","860","7381","45264","13","72.17855072","2","132543","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=132543&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"861","Shrinking Violet","L.A. Guns","us","1999","No","No","861","7382","45267","13","68.549438477","3","116511","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116511&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"862","Under Glass","Hash Jar Tempo","un","1999","No","No","862","7384","45274","13","74.807128906","10","33085","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=33085&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"863","Livefields - 1999 Live","Toto","us","1999","No","Yes","863","7385","45278","13","72.17855072","2","188990","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188990&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"864","Where We Stand","Yellowcard","us","1999","No","No","864","7396","45342","13","66.241744995","3","100149","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=100149&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"865","marillion.com","Marillion","uk","1999","No","No","865","7397","45343","13","68.538085938","20","12840","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=12840&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"866","Rosaria","Tiger","uk","1999","No","No","866","7406","45374","13","73.845222473","2","188586","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=188586&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"867","Psycho","Element Of Crime","de","1999","No","No","867","7416","45438","13","74.010192871","4","50534","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=50534&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"868","IX Equilibrium","Emperor","no","1999","No","No","868","7420","45465","13","75.245704651","15","29769","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=29769&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"869","Vavona Burr","The Bevis Frond","uk","1999","No","No","869","7422","45481","13","75.383918762","6","28276","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28276&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"870","Koniec Sveta","Richard Müller","sk","1999","No","No","870","7423","45485","13","72.376602173","1","105790","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=105790&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"871","Give Yourself A Hand","Crash Test Dummies","ca","1999","No","No","871","7431","45514","13","66.807128906","10","116811","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=116811&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"872","Restaurant","Jumbo","mx","1999","No","No","872","7433","45517","13","74.478996277","7","37436","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37436&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"873","Guitars","Mike Oldfield","uk","1999","No","No","873","7436","45527","13","66.390098572","16","72183","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72183&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"874","No Limit Top Dogg","Snoop Dogg","us","1999","No","No","874","7449","45606","13","67.540794373","18","23555","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23555&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"875","The Red Quartets","Jane Ira Bloom","us","1999","No","No","875","7456","45651","13","75.087890625","3","88335","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=88335&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"876","Leaving You With This","Planet E","at","1999","No","No","876","7464","45684","13","72.83115387","1","57548","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=57548&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"877","In The Cold Light Of Morning","Dream City Film Club","uk","1999","No","No","877","7485","45780","13","74.010192871","4","28986","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=28986&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"878","Salty Heaven","Luka Bloom","ie","1999","No","No","878","7488","45807","13","73.16481781","3","83971","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83971&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"879","We Kill Everything","Gwar","us","1999","No","No","879","7490","45817","13","66.409507751","5","68515","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=68515&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"880","Glubina Rezkosti","Дельфин [Dolphin]","ru","1999","No","No","880","7515","45977","13","77.076179504","5","42887","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=42887&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"881","81:03","Antarctica","us","1999","No","No","881","7534","46073","13","72.93875885","4","64486","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=64486&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","The Great Summit / Complete Sessions","Louis Armstrong / Duke Ellington","us","1999","Yes","No","882","7538","46111","13","75.103874207","1","160737","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=160737&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"882","Force + Form","Surgeon","uk","1999","No","No","882","7538","46111","13","71.153045654","4","56560","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=56560&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"884","Abducting The Unicorn","The Pineapple Thief","uk","1999","No","No","884","7543","46135","13","71.45236969","8","108438","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=108438&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"885","Tales Of A Traveler","Blue Mountain","us","1999","No","No","885","7555","46236","13","75.795906067","4","44877","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44877&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"886","Sometime Tuesday Morning","Johnny A.","us","1999","No","No","886","7562","46280","13","73.285697937","1","78818","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78818&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"887","Sinatra '57 In Concert","Frank Sinatra","us","1999","No","Yes","887","7577","46358","13","72.93875885","4","83094","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=83094&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"888","Chopin: The Legendary 1965 Recording","Martha Argerich","ar","1999","No","No","888","7614","46591","13","76.153045654","4","141448","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=141448&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"889","Königin","Quarks","de","1999","No","No","889","7617","46598","13","72.376602173","1","174117","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=174117&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"890","Vs. The Floating Eye Of Death! And Other Amazing Adventures - Vol. 1","The Aquabats","us","1999","No","No","890","7648","46747","13","71.241752625","3","78945","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=78945&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"891","Steve's Hungarian Novel","The Way We Live / Tractor","uk","1999","No","No","891","7657","46814","13","75.103874207","1","90576","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=90576&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"892","Full Clip: A Decade Of Gang Starr","Gang Starr","us","1999","Yes","No","892","7663","46840","13","74.824684143","12","18758","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=18758&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"893","Anahata","June Of 44","us","1999","No","No","893","7669","46880","13","71.633918762","6","99396","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=99396&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"894","Misbehavin'","The Spaceshits","ca","1999","No","No","894","7672","46892","13","73.934043884","3","186347","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=186347&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"895","Smoke Rings In The Dark","Gary Allan","us","1999","No","No","895","7679","46932","12","76.076179504","5","39279","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=39279&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"896","In A Different City","Bablicon","us","1999","No","No","896","7691","46981","12","72.010971069","3","81577","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=81577&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"897","The Aztec Mystic Mix","DJ Rolando","us","1999","No","No","897","7694","46992","12","74.194786072","1","137580","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=137580&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"898","The Decline","NOFX","us","1999","No","No","898","7695","46997","12","74.871421814","20","23864","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=23864&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"899","Anomie & Bonhomie","Scritti Politti","uk","1999","No","No","899","7715","47129","12","70.049667358","13","31295","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=31295&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"900","Winter Nights","Al Di Meola","us","1999","No","No","900","7723","47171","12","72.780197144","3","110465","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=110465&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"901","The Taste Of Rain... Why Kneel?","Deep Puddle Dynamics","us","1999","No","No","901","7728","47200","12","73.91557312","12","44689","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=44689&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"902","Progression Sessions 4","LTJ Bukem","uk","1999","No","No","902","7729","47212","12","73.740242004","1","111685","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=111685&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"903","Circuits","Amps For Christ","us","1999","No","No","903","7732","47239","12","74.367332458","4","37980","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=37980&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"904","Colour Moving And Still","Chantal Kreviazuk","ca","1999","No","No","904","7738","47287","12","74.724472046","4","36519","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=36519&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
"905","Live In Chicago","Luther Allison","us","1999","No","Yes","905","7745","47307","12","74.649330139","1","72907","","=HYPERLINK(""https://www.besteveralbums.com/buy.php?o=album&oid=72907&src=csv"", ""Own it! - Click to buy from iTunes, Amazon or eBay"")"
